CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	207	2164	8.73	2371
2	0	25	0.00	25
3	1	18	5.26	19
4	10	179	5.29	189
5	16	211	7.05	227
6	12	259	4.43	271
7	10	220	4.35	230
8	17	270	5.92	287
9	9	245	3.54	254
10	13	250	4.94	263
11	12	233	4.90	245
12	18	275	6.14	293
13	12	251	4.56	263
14	13	261	4.74	274
15	13	260	4.76	273
16	9	277	3.15	286
17	7	212	3.20	219
18	8	284	2.74	292
19	17	298	5.40	315
20	9	210	4.11	219
21	11	227	4.62	238
22	11	257	4.10	268
23	12	273	4.21	285
24	19	257	6.88	276
25	8	279	2.79	287
26	15	316	4.53	331
27	8	295	2.64	303
28	17	236	6.72	253
29	5	273	1.80	278
30	11	265	3.99	276
31	16	288	5.26	304
32	18	301	5.64	319
33	16	244	6.15	260
34	19	272	6.53	291
35	16	257	5.86	273
36	17	201	7.80	218
37	9	299	2.92	308
38	10	243	3.95	253
39	15	240	5.88	255
40	8	280	2.78	288
41	13	250	4.94	263
42	12	291	3.96	303
43	14	273	4.88	287
44	10	235	4.08	245
45	17	293	5.48	310
46	14	250	5.30	264
47	13	255	4.85	268
48	13	241	5.12	254
49	9	244	3.56	253
50	8	242	3.20	250
51	14	231	5.71	245
52	11	256	4.12	267
53	13	236	5.22	249
54	13	261	4.74	274
55	15	283	5.03	298
56	11	240	4.38	251
57	11	236	4.45	247
58	5	250	1.96	255
59	10	256	3.76	266
60	13	232	5.31	245
61	12	242	4.72	254
62	19	243	7.25	262
63	12	198	5.71	210
64	15	261	5.43	276
65	8	250	3.10	258
66	16	278	5.44	294
67	14	219	6.01	233
68	12	224	5.08	236
69	16	204	7.27	220
70	15	242	5.84	257
71	12	234	4.88	246
72	5	240	2.04	245
73	9	221	3.91	230
74	6	198	2.94	204
75	11	170	6.08	181
76	10	227	4.22	237
77	5	199	2.45	204
78	12	207	5.48	219
79	9	225	3.85	234
80	3	196	1.51	199
