CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	204	2158	8.64	2362
2	0	17	0.00	17
3	3	9	25.00	12
4	13	184	6.60	197
5	16	221	6.75	237
6	14	250	5.30	264
7	14	231	5.71	245
8	16	275	5.50	291
9	10	231	4.15	241
10	8	251	3.09	259
11	7	245	2.78	252
12	16	250	6.02	266
13	11	297	3.57	308
14	15	242	5.84	257
15	9	235	3.69	244
16	12	270	4.26	282
17	11	255	4.14	266
18	11	248	4.25	259
19	19	297	6.01	316
20	7	208	3.26	215
21	19	195	8.88	214
22	10	276	3.50	286
23	15	249	5.68	264
24	16	229	6.53	245
25	11	288	3.68	299
26	10	261	3.69	271
27	15	248	5.70	263
28	19	289	6.17	308
29	10	268	3.60	278
30	16	239	6.27	255
31	18	268	6.29	286
32	17	299	5.38	316
33	6	226	2.59	232
34	14	278	4.79	292
35	14	252	5.26	266
36	10	232	4.13	242
37	11	259	4.07	270
38	10	226	4.24	236
39	12	242	4.72	254
40	7	260	2.62	267
41	10	224	4.27	234
42	18	290	5.84	308
43	15	240	5.88	255
44	11	268	3.94	279
45	12	254	4.51	266
46	12	252	4.55	264
47	9	266	3.27	275
48	12	256	4.48	268
49	20	245	7.55	265
50	11	225	4.66	236
51	10	243	3.95	253
52	13	225	5.46	238
53	9	236	3.67	245
54	20	241	7.66	261
55	13	280	4.44	293
56	16	237	6.32	253
57	11	229	4.58	240
58	13	236	5.22	249
59	7	265	2.57	272
60	12	224	5.08	236
61	16	256	5.88	272
62	12	248	4.62	260
63	13	207	5.91	220
64	20	236	7.81	256
65	7	252	2.70	259
66	20	240	7.69	260
67	15	223	6.30	238
68	13	220	5.58	233
69	5	175	2.78	180
70	14	238	5.56	252
71	15	248	5.70	263
72	8	253	3.07	261
73	15	201	6.94	216
74	9	173	4.95	182
75	11	161	6.40	172
76	10	167	5.65	177
77	6	210	2.78	216
78	11	199	5.24	210
79	10	235	4.08	245
80	11	196	5.31	207
81	9	187	4.59	196
82	9	208	4.15	217
83	6	135	4.26	141
84	5	148	3.27	153
85	10	214	4.46	224
86	12	133	8.28	145
87	9	196	4.39	205
88	3	125	2.34	128
89	8	151	5.03	159
90	2	134	1.47	136
91	9	128	6.57	137
92	7	132	5.04	139
93	9	124	6.77	133
94	3	130	2.26	133
95	5	111	4.31	116
96	9	116	7.20	125
97	7	133	5.00	140
98	4	115	3.36	119
99	4	59	6.35	63
100	0	11	0.00	11
101	1	3	25.00	4
102	0	5	0.00	5
103	1	12	7.69	13
104	0	1	0.00	1
105	1	3	25.00	4
106	2	5	28.57	7
107	0	4	0.00	4
108	1	1	50.00	2
109	0	7	0.00	7
110	0	2	0.00	2
111	0	2	0.00	2
112	0	5	0.00	5
113	0	0		0
114	0	2	0.00	2
115	0	3	0.00	3
116	0	2	0.00	2
117	0	3	0.00	3
118	0	2	0.00	2
119	0	1	0.00	1
120	0	2	0.00	2
121	1	2	33.33	3
122	0	1	0.00	1
123	0	2	0.00	2
124	0	1	0.00	1
125	0	1	0.00	1
126	0	3	0.00	3
127	0	3	0.00	3
128	0	2	0.00	2
129	0	1	0.00	1
130	0	3	0.00	3
131	0	1	0.00	1
132	0	0		0
133	0	0		0
134	0	0		0
135	0	0		0
136	0	1	0.00	1
137	0	2	0.00	2
138	0	0		0
139	0	3	0.00	3
140	0	1	0.00	1
141	0	1	0.00	1
142	0	0		0
143	0	1	0.00	1
144	0	2	0.00	2
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	17	0.00	17
2	0	25	0.00	25
3	0	10	0.00	10
4	1	152	0.65	153
5	1	200	0.50	201
6	0	237	0.00	237
7	1	248	0.40	249
8	1	206	0.48	207
9	0	243	0.00	243
10	1	201	0.50	202
11	2	238	0.83	240
12	1	220	0.45	221
13	0	208	0.00	208
14	0	199	0.00	199
15	0	214	0.00	214
16	0	241	0.00	241
17	0	233	0.00	233
18	1	231	0.43	232
19	0	218	0.00	218
20	0	146	0.00	146
21	2	219	0.90	221
22	1	228	0.44	229
23	1	195	0.51	196
24	0	217	0.00	217
25	1	258	0.39	259
26	1	185	0.54	186
27	0	258	0.00	258
28	0	246	0.00	246
29	1	186	0.53	187
30	1	174	0.57	175
31	2	263	0.75	265
32	3	170	1.73	173
33	0	272	0.00	272
34	0	203	0.00	203
35	0	211	0.00	211
36	0	210	0.00	210
37	0	208	0.00	208
38	0	192	0.00	192
39	0	231	0.00	231
40	0	186	0.00	186
41	1	270	0.37	271
42	0	233	0.00	233
43	3	218	1.36	221
44	2	224	0.88	226
45	3	191	1.55	194
46	0	224	0.00	224
47	2	193	1.03	195
48	0	215	0.00	215
49	1	164	0.61	165
50	0	193	0.00	193
51	2	209	0.95	211
52	1	222	0.45	223
53	2	199	1.00	201
54	0	203	0.00	203
55	0	167	0.00	167
56	2	192	1.03	194
57	2	196	1.01	198
58	1	209	0.48	210
59	2	170	1.16	172
60	0	172	0.00	172
61	1	162	0.61	163
62	3	141	2.08	144
63	1	191	0.52	192
64	3	192	1.54	195
65	0	202	0.00	202
66	0	181	0.00	181
67	1	203	0.49	204
68	0	184	0.00	184
69	1	182	0.55	183
70	0	185	0.00	185
71	0	162	0.00	162
72	0	161	0.00	161
73	1	189	0.53	190
74	0	159	0.00	159
75	1	158	0.63	159
76	0	201	0.00	201
77	0	190	0.00	190
78	1	164	0.61	165
79	0	150	0.00	150
80	1	149	0.67	150
81	1	175	0.57	176
82	0	113	0.00	113
83	0	120	0.00	120
84	0	136	0.00	136
85	0	105	0.00	105
86	0	170	0.00	170
87	0	129	0.00	129
88	2	129	1.53	131
89	0	118	0.00	118
90	0	104	0.00	104
91	0	149	0.00	149
92	0	97	0.00	97
93	0	85	0.00	85
94	1	101	0.98	102
95	0	102	0.00	102
96	0	116	0.00	116
97	0	116	0.00	116
98	0	98	0.00	98
99	0	43	0.00	43
100	0	6	0.00	6
101	0	6	0.00	6
102	0	8	0.00	8
103	0	2	0.00	2
104	0	4	0.00	4
105	0	8	0.00	8
106	0	3	0.00	3
107	0	5	0.00	5
108	0	6	0.00	6
109	0	2	0.00	2
110	0	3	0.00	3
111	0	2	0.00	2
112	0	2	0.00	2
113	0	1	0.00	1
114	0	3	0.00	3
115	0	4	0.00	4
116	0	0		0
117	0	1	0.00	1
118	0	2	0.00	2
119	0	1	0.00	1
120	0	5	0.00	5
