CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	192	2189	8.06	2381
2	1	21	4.55	22
3	1	14	6.67	15
4	10	160	5.88	170
5	15	218	6.44	233
6	10	228	4.20	238
7	10	228	4.20	238
8	17	280	5.72	297
9	14	231	5.71	245
10	12	214	5.31	226
11	13	237	5.20	250
12	19	271	6.55	290
13	18	263	6.41	281
14	13	277	4.48	290
15	10	224	4.27	234
16	15	275	5.17	290
17	6	241	2.43	247
18	4	256	1.54	260
19	22	285	7.17	307
20	11	231	4.55	242
21	12	197	5.74	209
22	11	284	3.73	295
23	11	242	4.35	253
24	13	243	5.08	256
25	19	309	5.79	328
26	11	288	3.68	299
27	11	271	3.90	282
28	18	274	6.16	292
29	5	231	2.12	236
30	15	278	5.12	293
31	13	260	4.76	273
32	15	299	4.78	314
33	8	228	3.39	236
34	7	248	2.75	255
35	19	279	6.38	298
36	11	196	5.31	207
37	14	275	4.84	289
38	13	259	4.78	272
39	11	241	4.37	252
40	13	294	4.23	307
41	10	237	4.05	247
42	13	283	4.39	296
43	19	243	7.25	262
44	12	249	4.60	261
45	10	274	3.52	284
46	19	223	7.85	242
47	16	262	5.76	278
48	13	258	4.80	271
49	21	255	7.61	276
50	15	249	5.68	264
51	15	226	6.22	241
52	11	238	4.42	249
53	8	244	3.17	252
54	21	236	8.17	257
55	17	281	5.70	298
56	23	212	9.79	235
57	9	213	4.05	222
58	12	238	4.80	250
59	12	266	4.32	278
60	7	244	2.79	251
61	9	225	3.85	234
62	10	223	4.29	233
63	12	210	5.41	222
64	13	237	5.20	250
65	13	238	5.18	251
66	14	253	5.24	267
67	15	196	7.11	211
68	12	190	5.94	202
69	14	198	6.60	212
70	17	209	7.52	226
71	12	251	4.56	263
72	5	219	2.23	224
73	7	231	2.94	238
74	8	196	3.92	204
75	11	165	6.25	176
76	9	177	4.84	186
77	8	223	3.46	231
78	13	217	5.65	230
79	7	198	3.41	205
80	2	160	1.23	162
81	8	174	4.40	182
82	5	216	2.26	221
