CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	193	2184	8.12	2377
2	1	18	5.26	19
3	0	20	0.00	20
4	7	180	3.74	187
5	4	171	2.29	175
6	11	253	4.17	264
7	10	223	4.29	233
8	15	292	4.89	307
9	9	253	3.44	262
10	10	243	3.95	253
11	10	251	3.83	261
12	8	292	2.67	300
13	18	290	5.84	308
14	9	263	3.31	272
15	7	242	2.81	249
16	15	295	4.84	310
17	8	238	3.25	246
18	9	228	3.80	237
19	15	298	4.79	313
20	4	226	1.74	230
21	13	201	6.07	214
22	14	305	4.39	319
23	13	238	5.18	251
24	8	251	3.09	259
25	10	280	3.45	290
26	10	305	3.17	315
27	12	250	4.58	262
28	17	259	6.16	276
29	6	269	2.18	275
30	15	243	5.81	258
31	14	283	4.71	297
32	11	274	3.86	285
33	8	216	3.57	224
34	6	257	2.28	263
35	10	249	3.86	259
36	10	239	4.02	249
37	11	269	3.93	280
38	10	228	4.20	238
39	13	233	5.28	246
40	9	256	3.40	265
41	17	246	6.46	263
42	12	263	4.36	275
43	12	265	4.33	277
44	12	235	4.86	247
45	19	269	6.60	288
46	20	234	7.87	254
47	17	259	6.16	276
48	12	230	4.96	242
49	12	228	5.00	240
50	13	253	4.89	266
51	6	234	2.50	240
52	7	251	2.71	258
53	12	214	5.31	226
54	8	223	3.46	231
55	14	268	4.96	282
56	16	231	6.48	247
57	16	218	6.84	234
58	14	235	5.62	249
59	14	272	4.90	286
60	6	247	2.37	253
61	13	214	5.73	227
62	13	239	5.16	252
63	17	202	7.76	219
64	15	219	6.41	234
65	18	277	6.10	295
66	8	233	3.32	241
67	7	210	3.23	217
68	13	209	5.86	222
69	10	162	5.81	172
70	7	203	3.33	210
71	11	244	4.31	255
72	12	247	4.63	259
73	12	235	4.86	247
74	7	201	3.37	208
75	6	172	3.37	178
76	11	199	5.24	210
77	3	210	1.41	213
78	12	198	5.71	210
79	10	206	4.63	216
80	12	171	6.56	183
81	4	178	2.20	182
82	7	196	3.45	203
83	7	128	5.19	135
84	5	132	3.65	137
85	5	195	2.50	200
86	9	161	5.29	170
87	8	158	4.82	166
88	0	112	0.00	112
89	9	159	5.36	168
90	6	132	4.35	138
91	9	153	5.56	162
92	4	112	3.45	116
93	5	154	3.14	159
94	6	119	4.80	125
95	8	109	6.84	117
96	2	94	2.08	96
97	7	127	5.22	134
98	6	108	5.26	114
99	2	46	4.17	48
100	0	13	0.00	13
101	0	6	0.00	6
102	1	4	20.00	5
103	0	4	0.00	4
104	0	6	0.00	6
105	0	2	0.00	2
106	1	2	33.33	3
107	1	6	14.29	7
108	0	4	0.00	4
109	0	7	0.00	7
110	0	4	0.00	4
111	0	4	0.00	4
112	0	4	0.00	4
113	0	2	0.00	2
114	0	2	0.00	2
115	0	0		0
116	1	2	33.33	3
117	0	5	0.00	5
118	0	2	0.00	2
119	0	0		0
120	1	0	100.00	1
121	0	1	0.00	1
122	0	0		0
123	1	1	50.00	2
124	0	1	0.00	1
125	0	1	0.00	1
126	0	2	0.00	2
127	0	1	0.00	1
128	0	2	0.00	2
129	0	0		0
130	0	1	0.00	1
131	0	0		0
132	0	0		0
133	0	1	0.00	1
134	0	0		0
135	0	1	0.00	1
136	0	1	0.00	1
137	0	1	0.00	1
138	0	0		0
139	0	0		0
140	0	1	0.00	1
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	3	0.00	3

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	11	0.00	11
2	0	24	0.00	24
3	0	11	0.00	11
4	0	113	0.00	113
5	1	218	0.46	219
6	3	246	1.20	249
7	2	240	0.83	242
8	0	244	0.00	244
9	0	215	0.00	215
10	3	210	1.41	213
11	0	249	0.00	249
12	0	229	0.00	229
13	1	201	0.50	202
14	1	178	0.56	179
15	0	254	0.00	254
16	0	224	0.00	224
17	0	213	0.00	213
18	1	241	0.41	242
19	0	205	0.00	205
20	0	186	0.00	186
21	0	234	0.00	234
22	0	223	0.00	223
23	1	200	0.50	201
24	0	213	0.00	213
25	1	237	0.42	238
26	0	196	0.00	196
27	2	233	0.85	235
28	0	249	0.00	249
29	1	163	0.61	164
30	0	169	0.00	169
31	0	252	0.00	252
32	1	216	0.46	217
33	1	245	0.41	246
34	0	208	0.00	208
35	0	217	0.00	217
36	0	209	0.00	209
37	2	187	1.06	189
38	0	167	0.00	167
39	1	225	0.44	226
40	0	221	0.00	221
41	2	256	0.78	258
42	1	223	0.45	224
43	1	194	0.51	195
44	3	245	1.21	248
45	1	187	0.53	188
46	1	219	0.45	220
47	1	175	0.57	176
48	1	226	0.44	227
49	0	203	0.00	203
50	0	201	0.00	201
51	3	218	1.36	221
52	0	229	0.00	229
53	0	205	0.00	205
54	0	191	0.00	191
55	0	160	0.00	160
56	0	242	0.00	242
57	1	200	0.50	201
58	0	237	0.00	237
59	0	179	0.00	179
60	1	156	0.64	157
61	0	198	0.00	198
62	0	148	0.00	148
63	0	198	0.00	198
64	2	222	0.89	224
65	1	192	0.52	193
66	0	180	0.00	180
67	2	173	1.14	175
68	0	182	0.00	182
69	0	172	0.00	172
70	0	188	0.00	188
71	1	187	0.53	188
72	0	156	0.00	156
73	1	179	0.56	180
74	1	142	0.70	143
75	1	146	0.68	147
76	0	194	0.00	194
77	0	164	0.00	164
78	0	144	0.00	144
79	0	154	0.00	154
80	0	150	0.00	150
81	0	195	0.00	195
82	1	121	0.82	122
83	1	144	0.69	145
84	0	139	0.00	139
85	0	121	0.00	121
86	1	158	0.63	159
87	2	103	1.90	105
88	0	154	0.00	154
89	0	114	0.00	114
90	1	105	0.94	106
91	0	126	0.00	126
92	0	100	0.00	100
93	0	71	0.00	71
94	1	91	1.09	92
95	0	106	0.00	106
96	0	105	0.00	105
97	0	102	0.00	102
98	1	90	1.10	91
99	0	36	0.00	36
100	0	5	0.00	5
101	0	4	0.00	4
102	0	7	0.00	7
103	0	4	0.00	4
104	0	2	0.00	2
105	0	1	0.00	1
106	0	6	0.00	6
107	0	2	0.00	2
108	0	4	0.00	4
109	0	2	0.00	2
110	0	1	0.00	1
111	0	2	0.00	2
112	0	2	0.00	2
113	0	1	0.00	1
114	0	2	0.00	2
115	0	2	0.00	2
116	0	4	0.00	4
117	0	0		0
118	0	2	0.00	2
119	0	0		0
120	0	1	0.00	1
121	0	2	0.00	2
122	0	2	0.00	2
123	0	2	0.00	2
124	0	2	0.00	2
125	0	0		0
126	0	0		0
127	0	1	0.00	1
128	0	1	0.00	1
129	0	0		0
130	0	1	0.00	1
131	0	1	0.00	1
132	0	0		0
133	0	0		0
134	0	1	0.00	1
135	0	2	0.00	2
136	0	2	0.00	2
137	0	0		0
138	0	0		0
139	0	2	0.00	2
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	4	0.00	4
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	41	0.00	41
2	0	33	0.00	33
3	0	26	0.00	26
4	0	365	0.00	365
5	2	426	0.47	428
6	1	453	0.22	454
7	1	434	0.23	435
8	1	346	0.29	347
9	0	352	0.00	352
10	1	324	0.31	325
11	3	329	0.90	332
12	0	305	0.00	305
13	2	361	0.55	363
14	3	343	0.87	346
15	1	376	0.27	377
16	0	336	0.00	336
17	1	322	0.31	323
18	1	314	0.32	315
19	0	359	0.00	359
20	0	357	0.00	357
21	0	331	0.00	331
22	3	344	0.86	347
23	0	342	0.00	342
24	0	371	0.00	371
25	2	360	0.55	362
26	1	342	0.29	343
27	2	386	0.52	388
28	2	343	0.58	345
29	2	305	0.65	307
30	1	382	0.26	383
31	0	361	0.00	361
32	2	332	0.60	334
33	2	311	0.64	313
34	0	338	0.00	338
35	3	315	0.94	318
36	2	372	0.53	374
37	1	325	0.31	326
38	0	346	0.00	346
39	2	348	0.57	350
40	2	341	0.58	343
41	1	320	0.31	321
42	3	330	0.90	333
43	2	306	0.65	308
44	0	290	0.00	290
45	2	313	0.63	315
46	3	361	0.82	364
47	1	351	0.28	352
48	0	345	0.00	345
49	1	381	0.26	382
50	1	402	0.25	403
51	0	412	0.00	412
52	2	384	0.52	386
53	1	350	0.28	351
54	2	300	0.66	302
55	0	343	0.00	343
56	0	307	0.00	307
57	0	305	0.00	305
58	2	292	0.68	294
59	0	324	0.00	324
60	1	306	0.33	307
61	0	319	0.00	319
62	4	359	1.10	363
63	2	319	0.62	321
64	0	353	0.00	353
65	0	301	0.00	301
66	1	273	0.36	274
67	1	338	0.29	339
68	0	352	0.00	352
69	0	360	0.00	360
70	0	294	0.00	294
71	1	261	0.38	262
72	1	283	0.35	284
73	2	281	0.71	283
74	0	264	0.00	264
75	0	313	0.00	313
76	1	282	0.35	283
77	2	262	0.76	264
78	1	275	0.36	276
79	0	287	0.00	287
80	1	286	0.35	287
81	2	260	0.76	262
82	1	262	0.38	263
83	1	234	0.43	235
84	2	238	0.83	240
85	0	249	0.00	249
86	1	261	0.38	262
87	0	246	0.00	246
88	0	289	0.00	289
89	0	196	0.00	196
90	2	164	1.20	166
91	0	175	0.00	175
92	0	187	0.00	187
93	0	180	0.00	180
94	0	184	0.00	184
95	1	177	0.56	178
96	0	155	0.00	155
97	0	151	0.00	151
98	1	148	0.67	149
99	0	86	0.00	86
100	0	13	0.00	13
101	0	11	0.00	11
102	0	7	0.00	7
103	0	6	0.00	6
104	0	9	0.00	9
105	0	7	0.00	7
106	0	16	0.00	16
107	0	7	0.00	7
108	0	3	0.00	3
109	0	6	0.00	6
110	0	4	0.00	4
111	0	4	0.00	4
112	0	2	0.00	2
113	0	2	0.00	2
114	0	4	0.00	4
115	0	7	0.00	7
116	0	6	0.00	6
117	0	6	0.00	6
118	0	1	0.00	1
119	0	1	0.00	1
120	0	4	0.00	4
121	0	3	0.00	3
122	0	3	0.00	3
123	0	3	0.00	3
124	0	1	0.00	1
125	0	1	0.00	1
126	0	2	0.00	2
127	0	2	0.00	2
128	0	1	0.00	1
129	0	3	0.00	3
130	0	0		0
131	0	2	0.00	2
132	0	1	0.00	1
133	0	1	0.00	1
134	0	3	0.00	3
135	0	1	0.00	1
136	0	2	0.00	2
137	0	0		0
138	0	2	0.00	2
139	0	1	0.00	1
140	0	2	0.00	2
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	1	0.00	1
148	0	0		0
149	0	0		0

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	29	0.00	29
2	0	12	0.00	12
3	4	88	4.35	92
4	3	64	4.48	67
5	4	97	3.96	101
6	6	76	7.32	82
7	3	125	2.34	128
8	3	77	3.75	80
9	2	77	2.53	79
10	4	76	5.00	80
11	2	83	2.35	85
12	1	72	1.37	73
13	4	69	5.48	73
14	3	36	7.69	39
15	4	60	6.25	64
16	0	57	0.00	57
17	0	39	0.00	39
18	5	43	10.42	48
19	2	29	6.45	31
20	2	40	4.76	42
21	4	32	11.11	36
22	3	29	9.38	32
23	1	32	3.03	33
24	2	57	3.39	59
25	1	46	2.13	47
26	0	30	0.00	30
27	4	29	12.12	33
28	0	30	0.00	30
29	0	47	0.00	47
30	1	17	5.56	18
31	2	32	5.88	34
32	0	18	0.00	18
33	0	23	0.00	23
34	4	17	19.05	21
35	0	14	0.00	14
36	0	13	0.00	13
37	2	20	9.09	22
38	1	17	5.56	18
39	1	13	7.14	14
40	0	14	0.00	14
41	0	6	0.00	6
42	1	6	14.29	7
43	3	10	23.08	13
44	0	19	0.00	19
45	1	4	20.00	5
46	2	11	15.38	13
47	0	7	0.00	7
48	0	8	0.00	8
49	0	5	0.00	5
50	1	4	20.00	5
51	0	6	0.00	6
52	1	10	9.09	11
53	0	4	0.00	4
54	1	8	11.11	9
55	0	4	0.00	4
56	0	2	0.00	2
57	0	1	0.00	1
58	0	2	0.00	2
59	0	3	0.00	3
60	0	3	0.00	3
61	0	1	0.00	1
62	0	2	0.00	2
63	0	0		0
64	0	1	0.00	1
65	0	0		0
66	0	1	0.00	1
67	0	2	0.00	2
68	1	0	100.00	1
69	0	2	0.00	2
70	0	0		0
71	0	0		0
72	0	2	0.00	2
73	0	1	0.00	1
74	0	0		0
75	0	0		0
76	0	1	0.00	1
77	0	2	0.00	2
78	0	0		0
79	0	2	0.00	2
80	0	0		0
81	0	0		0
82	1	0	100.00	1
83	0	0		0
84	0	0		0
85	0	0		0
86	0	2	0.00	2
87	0	0		0
88	0	0		0
89	0	0		0
90	0	0		0
91	1	0	100.00	1
92	0	0		0
93	0	0		0
94	0	1	0.00	1
95	0	1	0.00	1
96	0	0		0
97	1	1	50.00	2

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	15	2124	0.70	2139
2	1	27	3.57	28
3	0	5	0.00	5
4	1	48	2.04	49
5	1	60	1.64	61
6	2	79	2.47	81
7	0	66	0.00	66
8	0	81	0.00	81
9	0	70	0.00	70
10	2	56	3.45	58
11	1	74	1.33	75
12	0	37	0.00	37
13	0	42	0.00	42
14	0	43	0.00	43
15	0	51	0.00	51
16	0	40	0.00	40
17	1	69	1.43	70
18	0	52	0.00	52
19	0	48	0.00	48
20	0	41	0.00	41
21	0	36	0.00	36
22	0	44	0.00	44
23	0	28	0.00	28
24	0	15	0.00	15
25	0	40	0.00	40
26	0	17	0.00	17
27	0	7	0.00	7
28	0	17	0.00	17
29	1	27	3.57	28
30	0	21	0.00	21
31	0	26	0.00	26
32	0	23	0.00	23
33	0	31	0.00	31
34	0	24	0.00	24
35	0	21	0.00	21
36	0	16	0.00	16
37	0	19	0.00	19
38	0	9	0.00	9
39	0	16	0.00	16
40	0	19	0.00	19
41	0	19	0.00	19
42	0	6	0.00	6
43	0	12	0.00	12
44	0	2	0.00	2
45	0	12	0.00	12
46	0	4	0.00	4
47	0	8	0.00	8
48	0	11	0.00	11
49	0	12	0.00	12
50	0	15	0.00	15
51	0	2	0.00	2
52	0	6	0.00	6
53	0	4	0.00	4
54	0	2	0.00	2
55	0	12	0.00	12
56	0	2	0.00	2
57	0	0		0
58	0	3	0.00	3
59	0	1	0.00	1
60	0	2	0.00	2
61	0	3	0.00	3
62	0	0		0
63	0	3	0.00	3
64	0	1	0.00	1
65	0	0		0
66	0	0		0
67	0	1	0.00	1
68	0	0		0
69	0	0		0
70	0	2	0.00	2
71	0	1	0.00	1
72	0	1	0.00	1
