CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	219	2155	9.22	2374
2	0	11	0.00	11
3	0	13	0.00	13
4	12	179	6.28	191
5	14	189	6.90	203
6	9	276	3.16	285
7	17	216	7.30	233
8	9	274	3.18	283
9	11	245	4.30	256
10	10	269	3.58	279
11	8	225	3.43	233
12	15	302	4.73	317
13	8	293	2.66	301
14	14	223	5.91	237
15	10	276	3.50	286
16	18	292	5.81	310
17	11	217	4.82	228
18	14	235	5.62	249
19	16	290	5.23	306
20	14	247	5.36	261
21	15	234	6.02	249
22	19	296	6.03	315
23	11	249	4.23	260
24	12	206	5.50	218
25	8	272	2.86	280
26	10	272	3.55	282
27	12	272	4.23	284
28	22	275	7.41	297
29	6	250	2.34	256
30	12	257	4.46	269
31	17	285	5.63	302
32	14	313	4.28	327
33	7	237	2.87	244
34	14	262	5.07	276
35	12	244	4.69	256
36	13	235	5.24	248
37	14	261	5.09	275
38	18	220	7.56	238
39	14	243	5.45	257
40	15	267	5.32	282
41	17	240	6.61	257
42	13	287	4.33	300
43	11	263	4.01	274
44	14	222	5.93	236
45	16	284	5.33	300
46	14	227	5.81	241
47	23	266	7.96	289
48	7	273	2.50	280
49	17	212	7.42	229
50	12	247	4.63	259
51	17	229	6.91	246
52	11	253	4.17	264
53	12	228	5.00	240
54	15	243	5.81	258
55	14	277	4.81	291
56	13	236	5.22	249
57	19	232	7.57	251
58	16	247	6.08	263
59	16	278	5.44	294
60	15	241	5.86	256
61	18	257	6.55	275
62	13	205	5.96	218
63	9	227	3.81	236
64	11	250	4.21	261
65	9	260	3.35	269
66	19	252	7.01	271
67	21	255	7.61	276
68	12	169	6.63	181
69	7	196	3.45	203
70	16	224	6.67	240
71	14	243	5.45	257
72	11	246	4.28	257
73	8	224	3.45	232
74	11	183	5.67	194
75	15	186	7.46	201
76	12	187	6.03	199
77	9	218	3.96	227
78	5	187	2.60	192
79	5	211	2.31	216
80	4	184	2.13	188
81	8	150	5.06	158
82	9	222	3.90	231
83	3	127	2.31	130
84	10	166	5.68	176
85	5	199	2.45	204
86	5	165	2.94	170
87	5	168	2.89	173
88	5	122	3.94	127
89	11	137	7.43	148
90	7	116	5.69	123
91	12	148	7.50	160
92	6	141	4.08	147
93	4	140	2.78	144
94	5	145	3.33	150
95	6	106	5.36	112
96	5	104	4.59	109
97	3	133	2.21	136
98	3	87	3.33	90
99	1	46	2.13	47
100	0	11	0.00	11
101	0	2	0.00	2
102	0	6	0.00	6
103	0	10	0.00	10
104	0	9	0.00	9
105	0	1	0.00	1
106	0	6	0.00	6
107	0	5	0.00	5
108	0	6	0.00	6
109	0	5	0.00	5
110	0	1	0.00	1
111	0	4	0.00	4
112	0	2	0.00	2
113	0	0		0
114	1	6	14.29	7
115	0	4	0.00	4
116	0	3	0.00	3
117	0	5	0.00	5
118	0	2	0.00	2
119	0	3	0.00	3
120	0	3	0.00	3
121	0	5	0.00	5
122	0	5	0.00	5
123	0	1	0.00	1
124	0	1	0.00	1
125	0	2	0.00	2
126	0	4	0.00	4
127	0	3	0.00	3
128	0	3	0.00	3
129	0	6	0.00	6
130	0	2	0.00	2
131	0	4	0.00	4
132	0	1	0.00	1
133	0	3	0.00	3
134	0	1	0.00	1
135	0	2	0.00	2
136	0	1	0.00	1
137	0	1	0.00	1
138	0	2	0.00	2
139	0	4	0.00	4
140	0	1	0.00	1
141	0	1	0.00	1
142	0	1	0.00	1
143	0	2	0.00	2
144	0	1	0.00	1
145	0	2	0.00	2
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	8	0.00	8
2	0	28	0.00	28
3	0	12	0.00	12
4	0	133	0.00	133
5	1	203	0.49	204
6	0	252	0.00	252
7	1	247	0.40	248
8	4	207	1.90	211
9	1	236	0.42	237
10	0	214	0.00	214
11	1	230	0.43	231
12	0	205	0.00	205
13	0	185	0.00	185
14	1	205	0.49	206
15	3	264	1.12	267
16	1	196	0.51	197
17	2	240	0.83	242
18	0	254	0.00	254
19	0	218	0.00	218
20	1	188	0.53	189
21	0	221	0.00	221
22	0	208	0.00	208
23	1	191	0.52	192
24	0	202	0.00	202
25	1	243	0.41	244
26	2	209	0.95	211
27	1	208	0.48	209
28	1	241	0.41	242
29	1	179	0.56	180
30	1	222	0.45	223
31	2	255	0.78	257
32	4	190	2.06	194
33	0	215	0.00	215
34	1	227	0.44	228
35	0	213	0.00	213
36	0	233	0.00	233
37	2	215	0.92	217
38	0	204	0.00	204
39	0	234	0.00	234
40	2	207	0.96	209
41	3	245	1.21	248
42	0	228	0.00	228
43	1	174	0.57	175
44	2	261	0.76	263
45	3	226	1.31	229
46	0	196	0.00	196
47	1	190	0.52	191
48	1	232	0.43	233
49	0	210	0.00	210
50	1	213	0.47	214
51	3	238	1.24	241
52	1	205	0.49	206
53	1	211	0.47	212
54	0	221	0.00	221
55	1	171	0.58	172
56	0	215	0.00	215
57	0	226	0.00	226
58	2	225	0.88	227
59	0	179	0.00	179
60	2	158	1.25	160
61	0	198	0.00	198
62	0	162	0.00	162
63	0	202	0.00	202
64	2	197	1.01	199
65	0	191	0.00	191
66	0	186	0.00	186
67	0	161	0.00	161
68	1	201	0.50	202
69	0	205	0.00	205
70	3	178	1.66	181
71	0	149	0.00	149
72	1	166	0.60	167
73	1	163	0.61	164
74	1	149	0.67	150
75	1	163	0.61	164
76	0	196	0.00	196
77	0	165	0.00	165
78	0	157	0.00	157
79	2	155	1.27	157
80	1	138	0.72	139
81	0	191	0.00	191
82	0	101	0.00	101
83	0	133	0.00	133
84	0	127	0.00	127
85	0	122	0.00	122
86	0	163	0.00	163
87	0	128	0.00	128
88	1	102	0.97	103
89	0	123	0.00	123
90	0	115	0.00	115
91	0	144	0.00	144
92	0	96	0.00	96
93	0	87	0.00	87
94	0	107	0.00	107
95	0	100	0.00	100
96	0	120	0.00	120
97	1	110	0.90	111
98	0	95	0.00	95
99	0	43	0.00	43
100	0	7	0.00	7
101	0	6	0.00	6
102	0	5	0.00	5
103	0	4	0.00	4
104	0	2	0.00	2
105	0	9	0.00	9
106	0	8	0.00	8
107	0	4	0.00	4
108	0	5	0.00	5
109	0	6	0.00	6
110	0	2	0.00	2
111	0	2	0.00	2
112	0	7	0.00	7
113	0	3	0.00	3
114	0	2	0.00	2
115	0	2	0.00	2
116	0	6	0.00	6
117	0	3	0.00	3
118	0	7	0.00	7
119	0	1	0.00	1
120	0	4	0.00	4
121	0	5	0.00	5
122	0	1	0.00	1
123	0	2	0.00	2
124	0	4	0.00	4
125	0	2	0.00	2
126	0	0		0
127	0	3	0.00	3
128	0	2	0.00	2
129	0	0		0
130	0	3	0.00	3
131	0	2	0.00	2
132	0	3	0.00	3
133	0	0		0
134	0	1	0.00	1
135	0	2	0.00	2
136	0	2	0.00	2
137	0	0		0
138	0	1	0.00	1
139	0	2	0.00	2
140	0	0		0
141	0	2	0.00	2
142	0	2	0.00	2
143	0	0		0
144	0	1	0.00	1
145	0	2	0.00	2
146	0	0		0
147	0	1	0.00	1
148	0	1	0.00	1
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	37	5.13	39
2	0	34	0.00	34
3	0	20	0.00	20
4	1	324	0.31	325
5	0	391	0.00	391
6	2	411	0.48	413
7	4	382	1.04	386
8	3	373	0.80	376
9	1	337	0.30	338
10	1	320	0.31	321
11	2	304	0.65	306
12	2	326	0.61	328
13	3	373	0.80	376
14	1	389	0.26	390
15	1	363	0.27	364
16	3	351	0.85	354
17	0	346	0.00	346
18	1	316	0.32	317
19	0	352	0.00	352
20	0	334	0.00	334
21	2	319	0.62	321
22	1	311	0.32	312
23	2	360	0.55	362
24	2	384	0.52	386
25	2	394	0.51	396
26	1	346	0.29	347
27	0	412	0.00	412
28	1	377	0.26	378
29	1	352	0.28	353
30	2	378	0.53	380
31	1	317	0.31	318
32	0	328	0.00	328
33	4	305	1.29	309
34	0	322	0.00	322
35	1	341	0.29	342
36	1	364	0.27	365
37	0	349	0.00	349
38	0	343	0.00	343
39	1	339	0.29	340
40	2	343	0.58	345
41	0	345	0.00	345
42	0	347	0.00	347
43	1	346	0.29	347
44	3	339	0.88	342
45	0	318	0.00	318
46	3	379	0.79	382
47	0	322	0.00	322
48	1	312	0.32	313
49	0	391	0.00	391
50	4	391	1.01	395
51	1	413	0.24	414
52	3	394	0.76	397
53	2	356	0.56	358
54	3	321	0.93	324
55	1	310	0.32	311
56	1	331	0.30	332
57	0	310	0.00	310
58	0	266	0.00	266
59	0	291	0.00	291
60	0	298	0.00	298
61	2	325	0.61	327
62	2	338	0.59	340
63	1	345	0.29	346
64	2	344	0.58	346
65	0	302	0.00	302
66	2	266	0.75	268
67	0	365	0.00	365
68	1	342	0.29	343
69	0	330	0.00	330
70	0	289	0.00	289
71	2	294	0.68	296
72	1	276	0.36	277
73	0	320	0.00	320
74	0	265	0.00	265
75	0	316	0.00	316
76	0	297	0.00	297
77	0	266	0.00	266
78	1	269	0.37	270
79	1	274	0.36	275
80	0	312	0.00	312
81	0	233	0.00	233
82	0	283	0.00	283
83	0	219	0.00	219
84	0	241	0.00	241
85	1	223	0.45	224
86	2	226	0.88	228
87	0	211	0.00	211
88	0	243	0.00	243
89	1	197	0.51	198
90	0	180	0.00	180
91	1	191	0.52	192
92	1	198	0.50	199
93	2	163	1.21	165
94	0	176	0.00	176
95	0	172	0.00	172
96	0	138	0.00	138
97	0	144	0.00	144
98	1	171	0.58	172
99	0	71	0.00	71
100	0	14	0.00	14
101	0	12	0.00	12
102	0	8	0.00	8
103	0	7	0.00	7
104	0	7	0.00	7
105	0	10	0.00	10
106	0	10	0.00	10
107	0	6	0.00	6
108	0	4	0.00	4
109	0	2	0.00	2
110	0	4	0.00	4
111	0	1	0.00	1
112	0	5	0.00	5
113	0	4	0.00	4
114	0	4	0.00	4
115	0	6	0.00	6
116	0	1	0.00	1
117	0	6	0.00	6
118	0	2	0.00	2
119	0	6	0.00	6
120	0	2	0.00	2
121	0	4	0.00	4
122	0	3	0.00	3
123	0	3	0.00	3
124	0	2	0.00	2
125	0	1	0.00	1
126	0	0		0
127	0	3	0.00	3
128	0	2	0.00	2
129	0	2	0.00	2
130	0	4	0.00	4
131	0	6	0.00	6
132	0	6	0.00	6
133	0	4	0.00	4
134	0	4	0.00	4
135	0	4	0.00	4
136	0	1	0.00	1
137	0	1	0.00	1
138	0	1	0.00	1
139	0	0		0
140	0	0		0
141	0	1	0.00	1
142	0	1	0.00	1
143	0	2	0.00	2
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	1	0.00	1
148	0	1	0.00	1
149	0	1	0.00	1

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	19	5.00	20
2	1	20	4.76	21
3	3	75	3.85	78
4	3	76	3.80	79
5	3	105	2.78	108
6	3	82	3.53	85
7	7	120	5.51	127
8	2	94	2.08	96
9	7	79	8.14	86
10	3	94	3.09	97
11	4	76	5.00	80
12	3	63	4.55	66
13	4	77	4.94	81
14	0	36	0.00	36
15	1	70	1.41	71
16	0	57	0.00	57
17	3	39	7.14	42
18	1	49	2.00	50
19	1	39	2.50	40
20	2	58	3.33	60
21	1	35	2.78	36
22	1	32	3.03	33
23	4	34	10.53	38
24	7	60	10.45	67
25	0	29	0.00	29
26	3	38	7.32	41
27	2	36	5.26	38
28	2	21	8.70	23
29	2	36	5.26	38
30	3	27	10.00	30
31	3	33	8.33	36
32	2	29	6.45	31
33	0	10	0.00	10
34	3	22	12.00	25
35	2	15	11.76	17
36	1	13	7.14	14
37	1	26	3.70	27
38	3	17	15.00	20
