CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	207	2175	8.69	2382
2	1	15	6.25	16
3	3	16	15.79	19
4	9	165	5.17	174
5	9	197	4.37	206
6	14	284	4.70	298
7	7	216	3.14	223
8	9	247	3.52	256
9	8	248	3.12	256
10	19	254	6.96	273
11	8	245	3.16	253
12	11	299	3.55	310
13	13	263	4.71	276
14	8	265	2.93	273
15	11	232	4.53	243
16	9	285	3.06	294
17	3	221	1.34	224
18	16	277	5.46	293
19	9	293	2.98	302
20	10	224	4.27	234
21	13	206	5.94	219
22	13	272	4.56	285
23	13	244	5.06	257
24	14	239	5.53	253
25	11	296	3.58	307
26	4	302	1.31	306
27	12	288	4.00	300
28	20	262	7.09	282
29	15	261	5.43	276
30	9	266	3.27	275
31	11	283	3.74	294
32	21	317	6.21	338
33	12	237	4.82	249
34	15	280	5.08	295
35	14	255	5.20	269
36	13	220	5.58	233
37	19	251	7.04	270
38	18	251	6.69	269
39	17	252	6.32	269
40	7	270	2.53	277
41	14	241	5.49	255
42	13	317	3.94	330
43	10	262	3.68	272
44	7	254	2.68	261
45	20	273	6.83	293
46	15	247	5.73	262
47	13	275	4.51	288
48	13	246	5.02	259
49	13	240	5.14	253
50	10	239	4.02	249
51	12	226	5.04	238
52	15	237	5.95	252
53	10	208	4.59	218
54	7	259	2.63	266
55	19	255	6.93	274
56	10	246	3.91	256
57	11	231	4.55	242
58	14	254	5.22	268
59	10	286	3.38	296
60	7	242	2.81	249
61	14	243	5.45	257
62	20	220	8.33	240
63	18	208	7.96	226
64	14	254	5.22	268
65	15	275	5.17	290
66	12	262	4.38	274
67	15	210	6.67	225
68	16	222	6.72	238
69	12	189	5.97	201
70	7	231	2.94	238
71	13	236	5.22	249
72	13	233	5.28	246
73	12	203	5.58	215
74	9	173	4.95	182
75	15	175	7.89	190
76	6	178	3.26	184
77	6	220	2.65	226
78	11	193	5.39	204
79	9	213	4.05	222
80	13	181	6.70	194
81	3	152	1.94	155
82	9	226	3.83	235
83	4	133	2.92	137
84	4	156	2.50	160
85	11	175	5.91	186
86	8	163	4.68	171
87	5	176	2.76	181
88	4	122	3.17	126
89	9	165	5.17	174
90	4	120	3.23	124
91	3	152	1.94	155
92	9	149	5.70	158
93	8	133	5.67	141
94	9	119	7.03	128
95	8	118	6.35	126
96	5	109	4.39	114
97	8	119	6.30	127
98	9	106	7.83	115
99	1	45	2.17	46
100	0	9	0.00	9
101	0	4	0.00	4
102	0	4	0.00	4
103	0	7	0.00	7
104	0	9	0.00	9
105	0	6	0.00	6
106	0	8	0.00	8
107	0	4	0.00	4
108	0	7	0.00	7
109	0	10	0.00	10
110	0	2	0.00	2
111	0	6	0.00	6
112	0	4	0.00	4
113	0	2	0.00	2
114	0	4	0.00	4
115	0	4	0.00	4
116	1	2	33.33	3
117	0	6	0.00	6
118	0	1	0.00	1
119	0	2	0.00	2
120	0	1	0.00	1
121	1	1	50.00	2
122	0	1	0.00	1
123	0	4	0.00	4
124	0	3	0.00	3
125	0	4	0.00	4
126	0	3	0.00	3
127	0	3	0.00	3
128	0	1	0.00	1
129	0	5	0.00	5
130	0	1	0.00	1
131	0	3	0.00	3
132	0	1	0.00	1
133	0	2	0.00	2
134	0	3	0.00	3
135	0	1	0.00	1
136	0	2	0.00	2
137	1	1	50.00	2
138	0	3	0.00	3
139	0	2	0.00	2
140	0	0		0
141	0	4	0.00	4
142	0	2	0.00	2
143	0	1	0.00	1
144	0	1	0.00	1
145	0	1	0.00	1
146	0	0		0
147	0	2	0.00	2
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	13	7.14	14
2	0	17	0.00	17
3	0	10	0.00	10
4	0	151	0.00	151
5	1	206	0.48	207
6	3	247	1.20	250
7	1	236	0.42	237
8	0	214	0.00	214
9	0	260	0.00	260
10	0	218	0.00	218
11	2	232	0.85	234
12	0	203	0.00	203
13	0	230	0.00	230
14	0	195	0.00	195
15	1	246	0.40	247
16	1	220	0.45	221
17	1	226	0.44	227
18	1	256	0.39	257
19	1	222	0.45	223
20	2	166	1.19	168
21	1	195	0.51	196
22	0	250	0.00	250
23	1	202	0.49	203
24	0	199	0.00	199
25	0	246	0.00	246
26	0	183	0.00	183
27	0	221	0.00	221
28	0	277	0.00	277
29	1	194	0.51	195
30	2	192	1.03	194
31	0	241	0.00	241
32	1	201	0.50	202
33	1	227	0.44	228
34	1	224	0.44	225
35	2	234	0.85	236
36	1	217	0.46	218
37	2	235	0.84	237
38	1	190	0.52	191
39	0	203	0.00	203
40	1	247	0.40	248
41	1	298	0.33	299
42	1	225	0.44	226
43	0	204	0.00	204
44	1	245	0.41	246
45	0	236	0.00	236
46	2	230	0.86	232
47	2	164	1.20	166
48	0	216	0.00	216
49	1	240	0.41	241
50	1	187	0.53	188
51	1	232	0.43	233
52	0	241	0.00	241
53	1	200	0.50	201
54	3	194	1.52	197
55	0	179	0.00	179
56	2	193	1.03	195
57	0	233	0.00	233
58	0	190	0.00	190
59	0	160	0.00	160
60	0	152	0.00	152
61	2	211	0.94	213
62	0	171	0.00	171
63	0	194	0.00	194
64	0	193	0.00	193
65	1	193	0.52	194
66	1	177	0.56	178
67	1	201	0.50	202
68	0	189	0.00	189
69	0	182	0.00	182
70	1	187	0.53	188
71	2	158	1.25	160
72	0	171	0.00	171
73	1	176	0.56	177
74	1	134	0.74	135
75	0	147	0.00	147
76	1	183	0.54	184
77	1	171	0.58	172
78	1	168	0.59	169
79	1	157	0.63	158
80	0	142	0.00	142
81	0	198	0.00	198
82	0	128	0.00	128
83	0	129	0.00	129
84	1	118	0.84	119
85	1	133	0.75	134
86	0	156	0.00	156
87	1	133	0.75	134
88	2	122	1.61	124
89	0	120	0.00	120
90	1	121	0.82	122
91	0	132	0.00	132
92	0	98	0.00	98
93	0	88	0.00	88
94	1	97	1.02	98
95	0	93	0.00	93
96	0	111	0.00	111
97	0	122	0.00	122
98	0	92	0.00	92
99	0	52	0.00	52
100	0	8	0.00	8
101	0	5	0.00	5
102	0	8	0.00	8
103	0	4	0.00	4
104	0	6	0.00	6
105	0	6	0.00	6
106	0	1	0.00	1
107	0	3	0.00	3
108	0	8	0.00	8
109	0	2	0.00	2
110	0	2	0.00	2
111	0	3	0.00	3
112	0	6	0.00	6
113	0	3	0.00	3
114	0	3	0.00	3
115	0	1	0.00	1
116	0	3	0.00	3
117	0	0		0
118	0	1	0.00	1
119	0	2	0.00	2
120	0	5	0.00	5
121	0	1	0.00	1
122	0	0		0
123	0	3	0.00	3
124	0	2	0.00	2
125	0	3	0.00	3
126	0	2	0.00	2
127	0	2	0.00	2
128	0	2	0.00	2
129	0	0		0
130	0	3	0.00	3
131	0	3	0.00	3
132	0	2	0.00	2
133	0	0		0
134	0	0		0
