CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	207	2161	8.74	2368
2	0	19	0.00	19
3	2	11	15.38	13
4	10	203	4.69	213
5	15	202	6.91	217
6	12	259	4.43	271
7	9	201	4.29	210
8	10	275	3.51	285
9	12	246	4.65	258
10	17	252	6.32	269
11	16	230	6.50	246
12	15	272	5.23	287
13	9	294	2.97	303
14	3	257	1.15	260
15	8	232	3.33	240
16	20	306	6.13	326
17	12	214	5.31	226
18	11	245	4.30	256
19	16	314	4.85	330
20	11	209	5.00	220
21	14	222	5.93	236
22	8	272	2.86	280
23	15	248	5.70	263
24	13	236	5.22	249
25	14	289	4.62	303
26	16	283	5.35	299
27	16	285	5.32	301
28	20	246	7.52	266
29	15	258	5.49	273
30	9	255	3.41	264
31	15	307	4.66	322
32	13	268	4.63	281
33	13	241	5.12	254
34	9	240	3.61	249
35	12	293	3.93	305
36	12	218	5.22	230
37	12	274	4.20	286
38	11	221	4.74	232
39	10	238	4.03	248
40	13	252	4.91	265
41	13	231	5.33	244
42	15	245	5.77	260
43	12	242	4.72	254
44	16	226	6.61	242
45	15	254	5.58	269
46	16	212	7.02	228
47	12	267	4.30	279
48	15	250	5.66	265
49	15	216	6.49	231
50	15	237	5.95	252
51	11	241	4.37	252
52	13	252	4.91	265
53	14	242	5.47	256
54	15	245	5.77	260
55	15	288	4.95	303
56	20	225	8.16	245
57	15	217	6.47	232
58	14	241	5.49	255
59	9	275	3.17	284
60	13	229	5.37	242
61	13	233	5.28	246
62	20	207	8.81	227
63	13	211	5.80	224
64	12	223	5.11	235
65	17	218	7.23	235
66	14	246	5.38	260
67	12	205	5.53	217
68	13	205	5.96	218
69	10	195	4.88	205
70	11	198	5.26	209
71	17	237	6.69	254
72	11	219	4.78	230
73	11	214	4.89	225
74	12	170	6.59	182
75	5	163	2.98	168
76	18	185	8.87	203
77	9	217	3.98	226
78	5	205	2.38	210
79	10	209	4.57	219
80	2	176	1.12	178
81	6	174	3.33	180
82	17	195	8.02	212
83	10	130	7.14	140
84	9	143	5.92	152
85	10	178	5.32	188
86	10	154	6.10	164
87	12	143	7.74	155
88	4	117	3.31	121
89	10	143	6.54	153
90	9	122	6.87	131
91	10	133	6.99	143
92	7	161	4.17	168
93	8	124	6.06	132
94	6	130	4.41	136
95	6	86	6.52	92
96	6	105	5.41	111
97	6	123	4.65	129
98	6	110	5.17	116
99	2	41	4.65	43
100	0	8	0.00	8
101	1	4	20.00	5
102	0	2	0.00	2
103	2	3	40.00	5
104	0	3	0.00	3
105	0	2	0.00	2
106	0	6	0.00	6
107	0	6	0.00	6
108	0	2	0.00	2
109	0	7	0.00	7
110	0	1	0.00	1
111	0	0		0
112	0	3	0.00	3
113	0	2	0.00	2
114	1	3	25.00	4
115	0	1	0.00	1
116	0	2	0.00	2
117	0	1	0.00	1
118	0	0		0
119	0	2	0.00	2
120	0	4	0.00	4
121	0	3	0.00	3
122	0	2	0.00	2
123	0	2	0.00	2
124	0	2	0.00	2
125	1	2	33.33	3
126	0	2	0.00	2
127	0	1	0.00	1
128	0	1	0.00	1
129	0	3	0.00	3
130	0	0		0
131	0	2	0.00	2
132	0	3	0.00	3
133	0	1	0.00	1
134	0	3	0.00	3
135	0	0		0
136	0	1	0.00	1
137	0	3	0.00	3
138	0	2	0.00	2
139	0	0		0
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	17	0.00	17
2	1	22	4.35	23
3	0	11	0.00	11
4	0	123	0.00	123
5	2	197	1.01	199
6	1	216	0.46	217
7	3	260	1.14	263
8	2	229	0.87	231
9	0	256	0.00	256
10	2	212	0.93	214
11	0	243	0.00	243
12	0	205	0.00	205
13	0	197	0.00	197
14	0	178	0.00	178
15	0	266	0.00	266
16	1	216	0.46	217
17	2	229	0.87	231
18	1	257	0.39	258
19	0	204	0.00	204
20	1	169	0.59	170
21	2	236	0.84	238
22	0	251	0.00	251
23	1	213	0.47	214
24	0	182	0.00	182
25	1	214	0.47	215
26	0	229	0.00	229
27	0	229	0.00	229
28	0	237	0.00	237
29	1	183	0.54	184
30	1	185	0.54	186
31	0	218	0.00	218
32	0	206	0.00	206
33	0	247	0.00	247
34	1	240	0.41	241
35	1	207	0.48	208
36	1	213	0.47	214
37	1	198	0.50	199
38	0	198	0.00	198
39	1	213	0.47	214
40	0	200	0.00	200
41	0	243	0.00	243
42	3	208	1.42	211
43	3	221	1.34	224
44	2	249	0.80	251
45	0	187	0.00	187
46	1	217	0.46	218
47	1	189	0.53	190
48	1	208	0.48	209
49	1	201	0.50	202
50	0	220	0.00	220
51	0	214	0.00	214
52	1	236	0.42	237
53	1	192	0.52	193
54	2	160	1.23	162
55	0	161	0.00	161
56	0	216	0.00	216
57	0	209	0.00	209
58	1	220	0.45	221
59	0	187	0.00	187
60	0	163	0.00	163
61	1	168	0.59	169
62	0	176	0.00	176
63	2	161	1.23	163
64	0	196	0.00	196
65	0	242	0.00	242
66	1	176	0.56	177
67	1	158	0.63	159
68	0	208	0.00	208
69	0	198	0.00	198
70	1	176	0.56	177
71	2	144	1.37	146
72	1	175	0.57	176
73	2	156	1.27	158
74	0	158	0.00	158
75	1	137	0.72	138
76	0	164	0.00	164
77	1	163	0.61	164
78	0	144	0.00	144
79	0	142	0.00	142
80	0	136	0.00	136
81	0	159	0.00	159
82	1	133	0.75	134
83	0	136	0.00	136
84	0	123	0.00	123
85	0	143	0.00	143
86	1	166	0.60	167
87	0	100	0.00	100
88	1	137	0.72	138
89	1	106	0.93	107
90	1	118	0.84	119
91	0	146	0.00	146
92	0	98	0.00	98
93	0	76	0.00	76
94	0	96	0.00	96
95	0	99	0.00	99
96	0	112	0.00	112
97	0	118	0.00	118
98	0	87	0.00	87
99	1	35	2.78	36
100	0	9	0.00	9
101	0	4	0.00	4
102	0	5	0.00	5
103	0	5	0.00	5
104	0	2	0.00	2
105	0	5	0.00	5
106	0	4	0.00	4
107	0	3	0.00	3
108	0	3	0.00	3
109	0	4	0.00	4
110	0	1	0.00	1
111	0	1	0.00	1
112	0	2	0.00	2
113	0	5	0.00	5
114	0	1	0.00	1
115	0	1	0.00	1
116	0	0		0
117	0	0		0
118	0	3	0.00	3
119	0	1	0.00	1
120	0	1	0.00	1
121	0	1	0.00	1
122	0	3	0.00	3
123	0	1	0.00	1
124	0	1	0.00	1
125	0	2	0.00	2
126	0	1	0.00	1
127	0	0		0
128	0	4	0.00	4
129	0	0		0
130	0	0		0
131	0	2	0.00	2
132	0	1	0.00	1
133	0	1	0.00	1
134	0	0		0
135	0	1	0.00	1
136	0	3	0.00	3
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	31	3.12	32
2	0	30	0.00	30
3	0	20	0.00	20
4	1	351	0.28	352
5	0	369	0.00	369
6	1	442	0.23	443
7	1	453	0.22	454
8	2	395	0.50	397
9	3	312	0.95	315
10	2	335	0.59	337
11	0	306	0.00	306
12	1	320	0.31	321
13	1	387	0.26	388
14	2	393	0.51	395
15	0	381	0.00	381
16	1	366	0.27	367
17	1	297	0.34	298
18	1	261	0.38	262
19	0	309	0.00	309
20	1	376	0.27	377
21	3	334	0.89	337
22	1	295	0.34	296
23	1	332	0.30	333
24	1	310	0.32	311
25	0	390	0.00	390
26	2	327	0.61	329
27	0	366	0.00	366
28	1	352	0.28	353
29	2	325	0.61	327
30	1	357	0.28	358
31	2	381	0.52	383
32	2	358	0.56	360
33	2	298	0.67	300
34	0	277	0.00	277
35	0	295	0.00	295
36	2	342	0.58	344
37	1	344	0.29	345
38	4	324	1.22	328
39	1	332	0.30	333
40	0	334	0.00	334
41	2	320	0.62	322
42	0	352	0.00	352
43	2	365	0.54	367
44	0	323	0.00	323
45	0	275	0.00	275
46	1	340	0.29	341
47	1	307	0.32	308
48	1	335	0.30	336
49	0	401	0.00	401
50	1	384	0.26	385
51	1	389	0.26	390
52	2	335	0.59	337
53	1	324	0.31	325
54	0	324	0.00	324
55	0	363	0.00	363
56	2	300	0.66	302
57	0	297	0.00	297
58	2	289	0.69	291
59	1	306	0.33	307
60	0	306	0.00	306
61	1	336	0.30	337
62	1	353	0.28	354
63	1	336	0.30	337
64	3	358	0.83	361
65	1	318	0.31	319
66	1	276	0.36	277
67	2	313	0.63	315
68	0	326	0.00	326
69	0	296	0.00	296
70	2	276	0.72	278
71	1	277	0.36	278
72	0	280	0.00	280
73	0	301	0.00	301
74	0	281	0.00	281
75	0	292	0.00	292
76	2	292	0.68	294
77	0	250	0.00	250
78	1	252	0.40	253
79	1	256	0.39	257
80	0	286	0.00	286
81	2	243	0.82	245
82	2	290	0.68	292
83	0	228	0.00	228
84	0	230	0.00	230
85	0	259	0.00	259
86	1	271	0.37	272
87	0	195	0.00	195
88	1	257	0.39	258
89	0	214	0.00	214
90	1	188	0.53	189
91	0	198	0.00	198
92	0	194	0.00	194
93	1	205	0.49	206
94	0	201	0.00	201
95	3	207	1.43	210
96	1	173	0.57	174
97	1	156	0.64	157
98	1	162	0.61	163
99	1	56	1.75	57
100	0	6	0.00	6
101	0	8	0.00	8
102	0	10	0.00	10
103	0	10	0.00	10
104	0	14	0.00	14
105	0	8	0.00	8
106	0	4	0.00	4
107	0	6	0.00	6
108	0	4	0.00	4
109	0	3	0.00	3
110	0	3	0.00	3
111	0	2	0.00	2
112	0	2	0.00	2
113	0	3	0.00	3
114	0	1	0.00	1
115	0	3	0.00	3
116	0	0		0
117	0	2	0.00	2
118	0	0		0
119	0	0		0
120	0	0		0
121	0	1	0.00	1
122	0	2	0.00	2
123	0	1	0.00	1
124	0	0		0
125	0	1	0.00	1
126	0	2	0.00	2
127	0	3	0.00	3
128	0	1	0.00	1
129	0	1	0.00	1
130	0	1	0.00	1
131	0	2	0.00	2
132	0	1	0.00	1
133	0	1	0.00	1
134	0	0		0
135	0	0		0
136	0	0		0
137	0	0		0
138	0	2	0.00	2
139	0	0		0
140	0	3	0.00	3
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	23	0.00	23
2	0	31	0.00	31
3	5	76	6.17	81
4	2	75	2.60	77
5	7	105	6.25	112
6	8	80	9.09	88
7	6	125	4.58	131
8	5	85	5.56	90
9	3	81	3.57	84
10	7	85	7.61	92
11	3	59	4.84	62
12	4	67	5.63	71
13	4	71	5.33	75
14	2	43	4.44	45
15	2	62	3.12	64
16	0	51	0.00	51
17	2	44	4.35	46
18	4	46	8.00	50
19	5	30	14.29	35
20	0	47	0.00	47
21	1	26	3.70	27
22	5	50	9.09	55
23	2	40	4.76	42
24	1	52	1.89	53
25	0	30	0.00	30
