CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	222	2166	9.30	2388
2	0	14	0.00	14
3	1	17	5.56	18
4	4	189	2.07	193
5	17	204	7.69	221
6	2	246	0.81	248
7	6	220	2.65	226
8	13	261	4.74	274
9	11	242	4.35	253
10	13	236	5.22	249
11	13	237	5.20	250
12	14	272	4.90	286
13	21	280	6.98	301
14	12	262	4.38	274
15	10	217	4.41	227
16	12	286	4.03	298
17	11	224	4.68	235
18	7	242	2.81	249
19	14	293	4.56	307
20	5	220	2.22	225
21	11	212	4.93	223
22	11	297	3.57	308
23	7	231	2.94	238
24	25	254	8.96	279
25	9	300	2.91	309
26	16	286	5.30	302
27	9	287	3.04	296
28	8	256	3.03	264
29	5	284	1.73	289
30	10	276	3.50	286
31	9	268	3.25	277
32	8	292	2.67	300
33	9	228	3.80	237
34	12	262	4.38	274
35	12	261	4.40	273
36	10	236	4.07	246
37	10	258	3.73	268
38	10	257	3.75	267
39	9	249	3.49	258
40	10	252	3.82	262
41	13	234	5.26	247
42	8	302	2.58	310
43	4	241	1.63	245
44	13	248	4.98	261
45	13	286	4.35	299
46	14	229	5.76	243
47	14	294	4.55	308
48	16	265	5.69	281
49	12	252	4.55	264
50	15	223	6.30	238
51	21	221	8.68	242
52	8	226	3.42	234
53	7	219	3.10	226
54	10	248	3.88	258
55	11	286	3.70	297
56	17	219	7.20	236
57	14	223	5.91	237
58	16	231	6.48	247
59	5	275	1.79	280
60	9	245	3.54	254
61	9	232	3.73	241
62	8	253	3.07	261
63	10	204	4.67	214
64	12	256	4.48	268
65	8	234	3.31	242
66	8	253	3.07	261
67	14	219	6.01	233
68	16	185	7.96	201
69	3	184	1.60	187
70	11	231	4.55	242
71	12	247	4.63	259
72	10	245	3.92	255
73	13	234	5.26	247
74	9	190	4.52	199
75	12	172	6.52	184
76	11	203	5.14	214
77	7	213	3.18	220
78	6	199	2.93	205
79	6	201	2.90	207
80	11	191	5.45	202
81	7	149	4.49	156
82	9	210	4.11	219
83	5	132	3.65	137
84	6	165	3.51	171
85	5	184	2.65	189
86	6	152	3.80	158
87	7	168	4.00	175
88	7	137	4.86	144
89	8	145	5.23	153
90	7	126	5.26	133
91	6	128	4.48	134
92	6	147	3.92	153
93	9	133	6.34	142
94	9	122	6.87	131
95	4	107	3.60	111
96	6	101	5.61	107
97	6	119	4.80	125
98	8	97	7.62	105
99	3	53	5.36	56
100	0	7	0.00	7
101	0	1	0.00	1
102	0	6	0.00	6
103	1	6	14.29	7
104	0	9	0.00	9
105	1	5	16.67	6
106	0	7	0.00	7
107	1	2	33.33	3
108	1	6	14.29	7
109	0	7	0.00	7
110	0	2	0.00	2
111	0	3	0.00	3
112	0	8	0.00	8
113	0	7	0.00	7
114	0	5	0.00	5
115	0	6	0.00	6
116	0	0		0
117	1	5	16.67	6
118	0	4	0.00	4
119	0	4	0.00	4
120	0	0		0
121	0	6	0.00	6
122	0	2	0.00	2
123	1	2	33.33	3
124	0	4	0.00	4
125	0	0		0
126	1	2	33.33	3
127	1	1	50.00	2
128	0	5	0.00	5
129	0	0		0
130	1	2	33.33	3
131	0	4	0.00	4
132	1	2	33.33	3
133	0	2	0.00	2
134	0	1	0.00	1
135	0	0		0
136	0	2	0.00	2
137	1	1	50.00	2
138	0	1	0.00	1
139	0	2	0.00	2
140	0	1	0.00	1
141	0	4	0.00	4
142	0	3	0.00	3
143	0	1	0.00	1
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	15	0.00	15
2	0	24	0.00	24
3	0	7	0.00	7
4	3	145	2.03	148
5	0	174	0.00	174
6	2	243	0.82	245
7	0	255	0.00	255
8	0	203	0.00	203
9	2	232	0.85	234
10	1	209	0.48	210
11	2	249	0.80	251
12	0	203	0.00	203
13	0	203	0.00	203
14	1	151	0.66	152
15	1	243	0.41	244
16	0	207	0.00	207
17	1	211	0.47	212
18	0	263	0.00	263
19	2	193	1.03	195
20	0	177	0.00	177
21	3	218	1.36	221
22	0	238	0.00	238
23	1	189	0.53	190
24	1	183	0.54	184
25	0	258	0.00	258
26	1	202	0.49	203
27	0	247	0.00	247
28	1	239	0.42	240
29	0	190	0.00	190
30	0	178	0.00	178
31	0	227	0.00	227
32	1	190	0.52	191
33	3	262	1.13	265
34	1	238	0.42	239
35	1	228	0.44	229
36	0	205	0.00	205
37	0	192	0.00	192
38	2	195	1.02	197
39	1	225	0.44	226
40	3	188	1.57	191
41	2	245	0.81	247
42	1	220	0.45	221
43	0	206	0.00	206
44	1	244	0.41	245
45	1	219	0.45	220
46	4	249	1.58	253
47	1	182	0.55	183
48	0	189	0.00	189
49	3	197	1.50	200
50	0	238	0.00	238
51	1	225	0.44	226
52	1	230	0.43	231
53	1	221	0.45	222
54	0	199	0.00	199
55	0	180	0.00	180
56	0	193	0.00	193
57	3	245	1.21	248
58	2	236	0.84	238
59	0	170	0.00	170
60	1	144	0.69	145
61	0	198	0.00	198
62	0	161	0.00	161
63	0	186	0.00	186
64	0	205	0.00	205
65	0	219	0.00	219
66	1	187	0.53	188
67	0	180	0.00	180
68	0	198	0.00	198
69	0	221	0.00	221
70	0	181	0.00	181
71	0	161	0.00	161
72	0	148	0.00	148
73	0	144	0.00	144
74	0	155	0.00	155
75	2	158	1.25	160
76	0	183	0.00	183
77	2	167	1.18	169
78	0	171	0.00	171
79	1	155	0.64	156
80	1	138	0.72	139
81	0	174	0.00	174
82	0	116	0.00	116
83	1	140	0.71	141
84	0	123	0.00	123
85	1	116	0.85	117
86	0	143	0.00	143
87	0	128	0.00	128
88	0	142	0.00	142
89	0	121	0.00	121
90	1	123	0.81	124
91	1	128	0.78	129
92	1	100	0.99	101
93	1	86	1.15	87
94	2	113	1.74	115
95	0	98	0.00	98
96	1	105	0.94	106
97	0	122	0.00	122
98	1	109	0.91	110
99	0	42	0.00	42
100	0	6	0.00	6
101	0	5	0.00	5
102	0	6	0.00	6
103	0	6	0.00	6
104	0	4	0.00	4
105	0	6	0.00	6
106	0	14	0.00	14
107	0	2	0.00	2
108	0	4	0.00	4
109	0	3	0.00	3
110	0	5	0.00	5
111	0	6	0.00	6
112	0	5	0.00	5
113	0	1	0.00	1
114	0	2	0.00	2
115	0	2	0.00	2
116	0	2	0.00	2
117	0	4	0.00	4
118	0	5	0.00	5
119	0	1	0.00	1
120	0	3	0.00	3
121	0	3	0.00	3
122	0	0		0
123	0	4	0.00	4
124	0	0		0
125	0	3	0.00	3
126	0	1	0.00	1
127	0	3	0.00	3
128	0	2	0.00	2
129	0	2	0.00	2
130	0	4	0.00	4
131	0	1	0.00	1
132	0	1	0.00	1
133	0	2	0.00	2
134	0	1	0.00	1
135	0	2	0.00	2
136	0	1	0.00	1
137	0	1	0.00	1
138	0	0		0
139	0	1	0.00	1
140	1	1	50.00	2
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
