CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	203	2167	8.57	2370
2	0	15	0.00	15
3	2	9	18.18	11
4	8	179	4.28	187
5	17	186	8.37	203
6	7	293	2.33	300
7	12	209	5.43	221
8	20	299	6.27	319
9	12	240	4.76	252
10	11	250	4.21	261
11	16	257	5.86	273
12	14	276	4.83	290
13	5	323	1.52	328
14	16	265	5.69	281
15	9	250	3.47	259
16	16	304	5.00	320
17	15	250	5.66	265
18	6	227	2.58	233
19	18	322	5.29	340
20	15	239	5.91	254
21	9	227	3.81	236
22	10	300	3.23	310
23	9	255	3.41	264
24	18	264	6.38	282
25	13	278	4.47	291
26	10	287	3.37	297
27	15	245	5.77	260
28	15	262	5.42	277
29	6	263	2.23	269
30	9	254	3.42	263
31	17	252	6.32	269
32	11	281	3.77	292
33	6	220	2.65	226
34	13	269	4.61	282
35	10	247	3.89	257
36	10	255	3.77	265
37	10	250	3.85	260
38	16	251	5.99	267
39	7	234	2.90	241
40	13	267	4.64	280
41	14	216	6.09	230
42	17	310	5.20	327
43	12	243	4.71	255
44	14	228	5.79	242
45	12	292	3.95	304
46	20	232	7.94	252
47	20	260	7.14	280
48	10	235	4.08	245
49	15	255	5.56	270
50	11	235	4.47	246
51	10	229	4.18	239
52	11	202	5.16	213
53	4	260	1.52	264
54	11	253	4.17	264
55	12	284	4.05	296
56	6	236	2.48	242
57	14	231	5.71	245
58	14	243	5.45	257
59	12	295	3.91	307
60	10	222	4.31	232
61	9	239	3.63	248
62	18	245	6.84	263
63	20	212	8.62	232
64	15	257	5.51	272
65	12	250	4.58	262
66	12	261	4.40	273
67	12	207	5.48	219
68	7	214	3.17	221
69	13	210	5.83	223
70	9	261	3.33	270
71	17	242	6.56	259
72	7	259	2.63	266
73	9	219	3.95	228
74	7	221	3.07	228
75	16	199	7.44	215
76	9	208	4.15	217
77	15	184	7.54	199
78	7	221	3.07	228
79	7	192	3.52	199
80	10	200	4.76	210
81	7	165	4.07	172
82	16	195	7.58	211
83	7	134	4.96	141
84	4	140	2.78	144
85	8	164	4.65	172
86	12	176	6.38	188
87	6	175	3.31	181
88	0	124	0.00	124
89	12	157	7.10	169
90	5	121	3.97	126
91	13	137	8.67	150
92	5	129	3.73	134
93	5	141	3.42	146
94	4	117	3.31	121
95	6	98	5.77	104
96	6	128	4.48	134
97	8	119	6.30	127
98	7	99	6.60	106
99	4	47	7.84	51
100	1	10	9.09	11
101	0	3	0.00	3
102	0	6	0.00	6
103	1	8	11.11	9
104	1	8	11.11	9
105	0	5	0.00	5
106	0	2	0.00	2
107	0	6	0.00	6
108	0	5	0.00	5
109	1	4	20.00	5
110	1	3	25.00	4
111	1	5	16.67	6
112	0	4	0.00	4
113	0	6	0.00	6
114	0	2	0.00	2
115	0	4	0.00	4
116	0	4	0.00	4
117	0	4	0.00	4
118	0	4	0.00	4
119	0	5	0.00	5
120	0	5	0.00	5
121	0	2	0.00	2
122	0	5	0.00	5
123	0	2	0.00	2
124	0	3	0.00	3
125	0	3	0.00	3
126	0	4	0.00	4
127	1	4	20.00	5
128	0	3	0.00	3
129	0	3	0.00	3
130	0	1	0.00	1
131	1	2	33.33	3
132	0	0		0
133	0	1	0.00	1
134	0	1	0.00	1
135	0	3	0.00	3
136	0	1	0.00	1
137	0	3	0.00	3
138	0	1	0.00	1
139	0	0		0
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	14	0.00	14
2	0	25	0.00	25
3	0	12	0.00	12
4	1	135	0.74	136
5	1	205	0.49	206
6	0	231	0.00	231
7	1	266	0.37	267
8	2	204	0.97	206
9	1	233	0.43	234
10	1	236	0.42	237
11	0	231	0.00	231
12	2	227	0.87	229
13	0	200	0.00	200
14	0	210	0.00	210
15	1	240	0.41	241
16	0	198	0.00	198
17	1	226	0.44	227
18	0	263	0.00	263
19	0	202	0.00	202
20	0	182	0.00	182
21	0	241	0.00	241
22	0	255	0.00	255
23	1	216	0.46	217
24	0	198	0.00	198
25	2	230	0.86	232
26	0	194	0.00	194
27	0	212	0.00	212
28	1	243	0.41	244
29	1	176	0.56	177
30	0	174	0.00	174
31	1	254	0.39	255
32	0	204	0.00	204
33	0	244	0.00	244
34	1	230	0.43	231
35	1	241	0.41	242
36	0	199	0.00	199
37	1	192	0.52	193
38	0	198	0.00	198
39	0	237	0.00	237
40	0	207	0.00	207
41	1	258	0.39	259
42	0	241	0.00	241
43	0	203	0.00	203
44	0	257	0.00	257
45	0	202	0.00	202
46	0	234	0.00	234
47	0	197	0.00	197
48	1	213	0.47	214
49	0	231	0.00	231
50	0	205	0.00	205
51	3	204	1.45	207
52	0	250	0.00	250
53	0	226	0.00	226
54	1	179	0.56	180
55	1	173	0.57	174
56	2	206	0.96	208
57	0	188	0.00	188
58	0	205	0.00	205
59	2	173	1.14	175
60	0	158	0.00	158
61	0	201	0.00	201
62	1	167	0.60	168
63	1	177	0.56	178
64	0	202	0.00	202
65	0	205	0.00	205
66	0	170	0.00	170
67	0	182	0.00	182
68	1	183	0.54	184
69	0	181	0.00	181
70	0	197	0.00	197
71	1	168	0.59	169
72	0	147	0.00	147
73	0	182	0.00	182
74	1	167	0.60	168
75	0	147	0.00	147
76	0	162	0.00	162
77	0	177	0.00	177
78	0	153	0.00	153
79	0	169	0.00	169
80	1	141	0.70	142
81	0	176	0.00	176
82	0	124	0.00	124
83	0	130	0.00	130
84	0	115	0.00	115
85	0	134	0.00	134
86	0	128	0.00	128
87	0	121	0.00	121
88	1	120	0.83	121
89	0	114	0.00	114
90	0	96	0.00	96
91	0	126	0.00	126
92	0	75	0.00	75
93	0	96	0.00	96
94	0	115	0.00	115
95	0	101	0.00	101
96	0	111	0.00	111
97	0	129	0.00	129
98	0	91	0.00	91
99	0	52	0.00	52
100	0	4	0.00	4
101	0	10	0.00	10
102	0	13	0.00	13
103	0	2	0.00	2
104	0	4	0.00	4
105	0	5	0.00	5
106	1	11	8.33	12
107	0	3	0.00	3
108	0	8	0.00	8
109	0	2	0.00	2
110	0	8	0.00	8
111	0	4	0.00	4
112	0	2	0.00	2
113	0	0		0
114	0	2	0.00	2
115	0	2	0.00	2
116	0	3	0.00	3
117	0	3	0.00	3
118	0	2	0.00	2
119	0	3	0.00	3
120	0	2	0.00	2
121	0	1	0.00	1
122	0	2	0.00	2
123	0	1	0.00	1
124	0	1	0.00	1
125	0	0		0
126	0	1	0.00	1
127	0	1	0.00	1
128	0	0		0
129	0	3	0.00	3
130	0	0		0
131	0	0		0
132	0	3	0.00	3
133	0	2	0.00	2
134	0	1	0.00	1
135	0	0		0
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	0	1	0.00	1
143	0	1	0.00	1
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	0	1	0.00	1
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	30	6.25	32
2	0	37	0.00	37
3	0	18	0.00	18
4	3	353	0.84	356
5	1	372	0.27	373
6	4	403	0.98	407
7	3	399	0.75	402
8	0	325	0.00	325
9	2	330	0.60	332
10	0	344	0.00	344
11	4	327	1.21	331
12	1	332	0.30	333
13	0	371	0.00	371
14	0	360	0.00	360
15	4	357	1.11	361
16	4	362	1.09	366
17	0	307	0.00	307
18	1	295	0.34	296
19	0	320	0.00	320
20	2	328	0.61	330
21	1	341	0.29	342
22	0	340	0.00	340
23	0	341	0.00	341
24	1	368	0.27	369
25	1	382	0.26	383
26	1	390	0.26	391
27	1	412	0.24	413
28	2	351	0.57	353
29	2	335	0.59	337
30	0	386	0.00	386
31	1	347	0.29	348
32	0	362	0.00	362
33	1	310	0.32	311
34	0	336	0.00	336
35	0	321	0.00	321
36	1	372	0.27	373
37	3	369	0.81	372
38	1	363	0.27	364
39	2	347	0.57	349
40	0	335	0.00	335
41	1	361	0.28	362
42	2	352	0.56	354
43	0	330	0.00	330
44	0	327	0.00	327
45	0	297	0.00	297
46	0	307	0.00	307
47	3	331	0.90	334
48	1	328	0.30	329
49	0	354	0.00	354
50	1	366	0.27	367
51	0	437	0.00	437
52	0	354	0.00	354
53	4	328	1.20	332
54	0	318	0.00	318
55	1	324	0.31	325
56	0	322	0.00	322
57	1	306	0.33	307
58	0	287	0.00	287
59	1	302	0.33	303
60	2	316	0.63	318
61	1	322	0.31	323
62	0	320	0.00	320
63	0	273	0.00	273
64	0	332	0.00	332
65	1	294	0.34	295
66	1	282	0.35	283
67	0	321	0.00	321
68	0	345	0.00	345
69	2	324	0.61	326
70	4	273	1.44	277
71	1	256	0.39	257
72	0	285	0.00	285
73	0	310	0.00	310
74	0	247	0.00	247
75	0	280	0.00	280
76	0	299	0.00	299
77	2	269	0.74	271
78	1	274	0.36	275
79	1	278	0.36	279
80	1	294	0.34	295
81	1	242	0.41	243
82	3	263	1.13	266
83	1	221	0.45	222
84	3	267	1.11	270
85	1	248	0.40	249
86	0	264	0.00	264
87	3	203	1.46	206
88	0	268	0.00	268
89	1	194	0.51	195
90	1	195	0.51	196
91	0	186	0.00	186
92	0	228	0.00	228
93	0	158	0.00	158
94	0	188	0.00	188
95	1	203	0.49	204
96	1	163	0.61	164
97	0	140	0.00	140
98	0	161	0.00	161
99	0	63	0.00	63
100	0	12	0.00	12
101	0	14	0.00	14
102	0	3	0.00	3
103	0	4	0.00	4
104	0	6	0.00	6
105	0	14	0.00	14
106	0	11	0.00	11
107	0	11	0.00	11
108	0	1	0.00	1
109	0	3	0.00	3
110	0	5	0.00	5
111	0	4	0.00	4
112	0	3	0.00	3
113	0	4	0.00	4
114	0	7	0.00	7
115	0	6	0.00	6
116	0	5	0.00	5
117	0	8	0.00	8
118	0	2	0.00	2
119	0	1	0.00	1
120	0	1	0.00	1
121	0	2	0.00	2
122	0	4	0.00	4
123	0	2	0.00	2
124	0	2	0.00	2
125	0	5	0.00	5
126	0	4	0.00	4
127	0	0		0
128	0	1	0.00	1
129	0	0		0
130	0	1	0.00	1
131	0	5	0.00	5
132	0	5	0.00	5
133	0	2	0.00	2
134	0	1	0.00	1
135	0	1	0.00	1
136	0	1	0.00	1
137	0	1	0.00	1
138	0	1	0.00	1
139	0	1	0.00	1
140	0	1	0.00	1
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	1	0.00	1
145	0	1	0.00	1
146	0	1	0.00	1
147	0	1	0.00	1
148	0	1	0.00	1
149	0	0		0

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	19	0.00	19
2	1	12	7.69	13
3	4	77	4.94	81
4	6	56	9.68	62
5	2	104	1.89	106
6	5	81	5.81	86
7	5	125	3.85	130
8	2	87	2.25	89
9	4	78	4.88	82
10	7	85	7.61	92
11	3	67	4.29	70
12	1	67	1.47	68
13	7	65	9.72	72
14	1	34	2.86	35
15	0	67	0.00	67
16	0	53	0.00	53
17	0	25	0.00	25
18	2	49	3.92	51
19	1	31	3.12	32
20	1	44	2.22	45
21	3	34	8.11	37
22	3	36	7.69	39
23	3	35	7.89	38
24	4	53	7.02	57
25	0	41	0.00	41
26	1	38	2.56	39
27	2	30	6.25	32
28	0	27	0.00	27
29	0	43	0.00	43
30	0	18	0.00	18
31	3	23	11.54	26
32	1	20	4.76	21
33	2	15	11.76	17
34	2	17	10.53	19
35	1	14	6.67	15
36	0	14	0.00	14
37	0	20	0.00	20
38	1	20	4.76	21
39	0	10	0.00	10
40	0	5	0.00	5
41	0	6	0.00	6
42	0	10	0.00	10
43	1	14	6.67	15
44	0	15	0.00	15
45	0	4	0.00	4
46	3	8	27.27	11
47	0	7	0.00	7
48	1	7	12.50	8
49	0	4	0.00	4
50	1	5	16.67	6
51	0	7	0.00	7
52	0	8	0.00	8
53	0	3	0.00	3
54	1	5	16.67	6
55	0	2	0.00	2
56	1	4	20.00	5
57	0	1	0.00	1
58	1	6	14.29	7
59	0	2	0.00	2
60	1	0	100.00	1
61	0	3	0.00	3
62	0	1	0.00	1
63	0	2	0.00	2
64	0	0		0
65	0	0		0
66	0	2	0.00	2
67	0	0		0
68	0	0		0
69	0	0		0
70	0	0		0
71	0	0		0
72	0	0		0
73	0	0		0
74	0	0		0
75	0	0		0
76	0	0		0
77	0	0		0
78	0	0		0
79	0	0		0
80	0	0		0
81	0	0		0
82	0	0		0
83	0	0		0
84	0	0		0
85	0	0		0
86	0	0		0
87	0	0		0
88	0	0		0
89	0	0		0
90	0	0		0
91	0	0		0
92	0	0		0
93	0	0		0
94	0	0		0
95	0	1	0.00	1

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	13	2143	0.60	2156
2	0	17	0.00	17
3	0	3	0.00	3
4	0	47	0.00	47
5	0	62	0.00	62
6	0	74	0.00	74
7	0	70	0.00	70
8	1	100	0.99	101
9	0	85	0.00	85
10	1	74	1.33	75
11	0	70	0.00	70
12	0	38	0.00	38
13	0	41	0.00	41
14	0	45	0.00	45
15	0	53	0.00	53
16	0	52	0.00	52
17	0	61	0.00	61
18	0	50	0.00	50
19	0	50	0.00	50
20	0	40	0.00	40
21	1	46	2.13	47
22	0	45	0.00	45
23	0	31	0.00	31
24	0	15	0.00	15
25	0	33	0.00	33
26	0	25	0.00	25
27	1	16	5.88	17
28	0	17	0.00	17
29	0	27	0.00	27
30	0	23	0.00	23
31	0	22	0.00	22
32	0	20	0.00	20
33	0	23	0.00	23
34	0	25	0.00	25
35	0	24	0.00	24
36	0	19	0.00	19
37	0	11	0.00	11
38	0	11	0.00	11
39	0	11	0.00	11
40	0	12	0.00	12
41	0	10	0.00	10
42	0	7	0.00	7
43	0	11	0.00	11
44	0	5	0.00	5
45	0	6	0.00	6
46	0	0		0
47	0	9	0.00	9
48	1	9	10.00	10
49	0	15	0.00	15
50	1	15	6.25	16
51	0	4	0.00	4
52	0	6	0.00	6
53	0	4	0.00	4
54	0	1	0.00	1
55	0	6	0.00	6
56	0	3	0.00	3
57	0	0		0
58	0	2	0.00	2
59	0	0		0
60	0	3	0.00	3
61	0	0		0
62	0	1	0.00	1
63	0	3	0.00	3
64	0	1	0.00	1
65	0	0		0
66	0	0		0
67	0	2	0.00	2
68	0	0		0
69	0	0		0
70	0	0		0
71	0	0		0
72	0	0		0
73	0	0		0
74	0	0		0
75	0	0		0
76	0	0		0
77	0	0		0
78	0	0		0
79	0	0		0
80	0	0		0
81	0	0		0
82	0	0		0
83	0	0		0
84	0	0		0
85	0	0		0
86	0	0		0
87	0	0		0
88	0	0		0
89	0	0		0
90	0	0		0
91	0	0		0
92	0	0		0
93	0	0		0
94	0	0		0
95	0	0		0

CHH context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	11	0.00	11
2	2	968	0.21	970
3	2	268	0.74	270
4	0	179	0.00	179
5	1	151	0.66	152
6	0	93	0.00	93
7	0	89	0.00	89
8	0	123	0.00	123
9	2	109	1.80	111
10	0	119	0.00	119
11	0	72	0.00	72
12	0	95	0.00	95
13	1	69	1.43	70
14	1	89	1.11	90
15	1	75	1.32	76
16	0	76	0.00	76
17	0	81	0.00	81
18	0	82	0.00	82
19	0	80	0.00	80
20	1	55	1.79	56
21	0	50	0.00	50
22	0	47	0.00	47
23	0	40	0.00	40
24	0	34	0.00	34
25	0	39	0.00	39
26	0	34	0.00	34
27	0	41	0.00	41
28	0	25	0.00	25
29	0	27	0.00	27
30	0	28	0.00	28
31	0	25	0.00	25
32	0	28	0.00	28
33	1	23	4.17	24
34	0	21	0.00	21
35	0	24	0.00	24
36	0	18	0.00	18
