CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	192	2187	8.07	2379
2	0	17	0.00	17
3	1	10	9.09	11
4	3	188	1.57	191
5	8	231	3.35	239
6	15	276	5.15	291
7	9	198	4.35	207
8	10	291	3.32	301
9	7	251	2.71	258
10	20	262	7.09	282
11	7	206	3.29	213
12	16	311	4.89	327
13	13	269	4.61	282
14	10	271	3.56	281
15	11	227	4.62	238
16	20	295	6.35	315
17	11	238	4.42	249
18	13	266	4.66	279
19	16	298	5.10	314
20	4	237	1.66	241
21	11	235	4.47	246
22	14	299	4.47	313
23	10	236	4.07	246
24	13	232	5.31	245
25	15	287	4.97	302
26	9	308	2.84	317
27	11	275	3.85	286
28	17	265	6.03	282
29	7	280	2.44	287
30	11	270	3.91	281
31	11	272	3.89	283
32	8	297	2.62	305
33	10	233	4.12	243
34	20	273	6.83	293
35	7	293	2.33	300
36	10	268	3.60	278
37	12	270	4.26	282
38	9	268	3.25	277
39	13	239	5.16	252
40	13	263	4.71	276
41	12	236	4.84	248
42	15	276	5.15	291
43	9	248	3.50	257
44	11	242	4.35	253
45	19	280	6.35	299
46	22	232	8.66	254
47	18	280	6.04	298
48	8	234	3.31	242
49	9	225	3.85	234
50	12	240	4.76	252
51	10	238	4.03	248
52	12	246	4.65	258
53	10	248	3.88	258
54	11	252	4.18	263
55	11	278	3.81	289
56	10	221	4.33	231
57	10	244	3.94	254
58	17	245	6.49	262
59	10	271	3.56	281
60	8	232	3.33	240
61	19	243	7.25	262
62	18	233	7.17	251
63	17	220	7.17	237
64	5	271	1.81	276
65	11	258	4.09	269
66	12	252	4.55	264
67	10	227	4.22	237
68	8	222	3.48	230
69	10	206	4.63	216
70	11	229	4.58	240
71	12	264	4.35	276
72	16	247	6.08	263
73	7	252	2.70	259
74	7	200	3.38	207
75	7	168	4.00	175
76	7	211	3.21	218
77	6	206	2.83	212
78	8	184	4.17	192
79	12	213	5.33	225
80	4	175	2.23	179
81	6	161	3.59	167
82	12	188	6.00	200
83	6	146	3.95	152
84	3	184	1.60	187
85	10	164	5.75	174
86	6	202	2.88	208
87	4	149	2.61	153
88	3	108	2.70	111
89	8	127	5.93	135
90	3	123	2.38	126
91	8	159	4.79	167
