CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	205	2167	8.64	2372
2	0	24	0.00	24
3	1	11	8.33	12
4	7	175	3.85	182
5	3	203	1.46	206
6	4	265	1.49	269
7	11	208	5.02	219
8	19	280	6.35	299
9	11	256	4.12	267
10	13	294	4.23	307
11	8	230	3.36	238
12	16	284	5.33	300
13	12	288	4.00	300
14	18	252	6.67	270
15	10	221	4.33	231
16	17	301	5.35	318
17	9	212	4.07	221
18	8	234	3.31	242
19	20	300	6.25	320
20	15	200	6.98	215
21	13	220	5.58	233
22	10	294	3.29	304
23	10	228	4.20	238
24	19	243	7.25	262
25	16	285	5.32	301
26	14	293	4.56	307
27	11	268	3.94	279
28	17	243	6.54	260
29	9	285	3.06	294
30	10	275	3.51	285
31	21	284	6.89	305
32	18	287	5.90	305
33	12	219	5.19	231
34	14	275	4.84	289
35	18	250	6.72	268
36	10	229	4.18	239
37	11	242	4.35	253
38	14	242	5.47	256
39	13	232	5.31	245
40	5	271	1.81	276
41	13	257	4.81	270
42	12	270	4.26	282
43	9	259	3.36	268
44	16	246	6.11	262
45	16	267	5.65	283
46	15	229	6.15	244
47	19	277	6.42	296
48	15	256	5.54	271
49	12	239	4.78	251
50	16	234	6.40	250
51	12	227	5.02	239
52	11	272	3.89	283
53	9	223	3.88	232
54	8	251	3.09	259
55	13	247	5.00	260
56	9	235	3.69	244
57	11	253	4.17	264
58	17	251	6.34	268
59	8	246	3.15	254
60	10	240	4.00	250
61	11	259	4.07	270
62	20	243	7.60	263
63	10	235	4.08	245
64	14	254	5.22	268
65	20	250	7.41	270
66	15	252	5.62	267
67	13	199	6.13	212
68	12	198	5.71	210
69	4	212	1.85	216
70	10	241	3.98	251
71	16	231	6.48	247
72	5	240	2.04	245
73	12	237	4.82	249
74	12	207	5.48	219
75	9	165	5.17	174
76	8	222	3.48	230
77	6	229	2.55	235
78	7	223	3.04	230
79	5	227	2.16	232
80	9	201	4.29	210
81	8	170	4.49	178
82	9	211	4.09	220
83	9	141	6.00	150
84	6	181	3.21	187
85	11	192	5.42	203
86	10	176	5.38	186
87	8	181	4.23	189
88	2	113	1.74	115
89	11	149	6.88	160
90	2	126	1.56	128
91	10	139	6.71	149
92	4	164	2.38	168
93	3	143	2.05	146
94	3	155	1.90	158
95	7	94	6.93	101
96	3	120	2.44	123
97	5	105	4.55	110
98	7	110	5.98	117
99	7	60	10.45	67
100	1	9	10.00	10
101	0	4	0.00	4
102	1	6	14.29	7
103	0	9	0.00	9
104	0	5	0.00	5
105	0	6	0.00	6
106	0	6	0.00	6
107	1	6	14.29	7
108	0	5	0.00	5
109	0	5	0.00	5
110	0	5	0.00	5
111	0	6	0.00	6
112	1	5	16.67	6
113	0	0		0
114	0	3	0.00	3
115	0	4	0.00	4
116	0	2	0.00	2
117	0	6	0.00	6
118	0	4	0.00	4
119	0	2	0.00	2
120	0	3	0.00	3
121	0	4	0.00	4
122	0	4	0.00	4
123	0	0		0
124	0	2	0.00	2
125	0	2	0.00	2
126	0	1	0.00	1
127	0	3	0.00	3
128	1	3	25.00	4
129	0	2	0.00	2
130	0	1	0.00	1
131	0	0		0
132	0	2	0.00	2
133	0	1	0.00	1
134	0	2	0.00	2
135	0	3	0.00	3
136	0	2	0.00	2
137	0	4	0.00	4
138	0	2	0.00	2
139	0	1	0.00	1
140	0	0		0
141	0	2	0.00	2
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	1	0.00	1
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	22	0.00	22
2	0	20	0.00	20
3	0	10	0.00	10
4	0	134	0.00	134
5	1	235	0.42	236
6	0	232	0.00	232
7	2	235	0.84	237
8	1	243	0.41	244
9	0	228	0.00	228
10	1	209	0.48	210
11	0	231	0.00	231
12	2	203	0.98	205
13	0	228	0.00	228
14	0	161	0.00	161
15	2	247	0.80	249
16	1	203	0.49	204
17	1	195	0.51	196
18	0	265	0.00	265
19	0	205	0.00	205
20	0	172	0.00	172
21	0	256	0.00	256
22	0	207	0.00	207
23	0	210	0.00	210
24	1	210	0.47	211
25	0	223	0.00	223
26	0	214	0.00	214
27	0	234	0.00	234
28	0	267	0.00	267
29	2	183	1.08	185
30	0	188	0.00	188
31	2	259	0.77	261
32	2	192	1.03	194
33	1	233	0.43	234
34	2	201	0.99	203
35	3	239	1.24	242
36	0	232	0.00	232
37	0	221	0.00	221
38	1	224	0.44	225
39	0	215	0.00	215
40	1	208	0.48	209
41	0	255	0.00	255
42	1	208	0.48	209
43	0	226	0.00	226
44	0	269	0.00	269
45	1	193	0.52	194
46	1	230	0.43	231
47	1	212	0.47	213
48	1	236	0.42	237
49	0	215	0.00	215
50	0	215	0.00	215
51	3	240	1.23	243
52	1	194	0.51	195
53	0	205	0.00	205
54	2	206	0.96	208
55	0	156	0.00	156
56	2	245	0.81	247
57	0	203	0.00	203
58	0	207	0.00	207
59	0	173	0.00	173
60	1	167	0.60	168
61	1	190	0.52	191
62	1	186	0.53	187
63	0	179	0.00	179
64	2	164	1.20	166
65	1	204	0.49	205
66	2	199	1.00	201
67	0	173	0.00	173
68	1	215	0.46	216
69	0	226	0.00	226
70	1	159	0.62	160
71	0	178	0.00	178
72	0	196	0.00	196
73	1	169	0.59	170
74	0	152	0.00	152
75	0	169	0.00	169
76	0	169	0.00	169
77	3	176	1.68	179
78	0	172	0.00	172
79	1	165	0.60	166
80	0	143	0.00	143
81	0	171	0.00	171
82	0	130	0.00	130
83	0	161	0.00	161
84	0	127	0.00	127
85	0	120	0.00	120
86	0	152	0.00	152
87	0	120	0.00	120
88	1	134	0.74	135
89	0	108	0.00	108
90	0	108	0.00	108
91	0	139	0.00	139
92	0	99	0.00	99
93	0	105	0.00	105
94	0	93	0.00	93
95	1	114	0.87	115
96	0	108	0.00	108
97	0	122	0.00	122
98	1	95	1.04	96
99	0	49	0.00	49
100	0	3	0.00	3
101	0	14	0.00	14
102	0	8	0.00	8
103	0	5	0.00	5
104	0	6	0.00	6
105	0	8	0.00	8
106	0	10	0.00	10
107	0	2	0.00	2
108	0	8	0.00	8
109	0	3	0.00	3
110	0	2	0.00	2
111	0	4	0.00	4
112	0	3	0.00	3
113	0	1	0.00	1
114	0	3	0.00	3
115	0	0		0
116	0	4	0.00	4
117	0	3	0.00	3
118	0	2	0.00	2
119	0	0		0
120	0	2	0.00	2
121	0	3	0.00	3
122	0	1	0.00	1
123	0	1	0.00	1
124	0	3	0.00	3
125	0	3	0.00	3
126	0	0		0
127	0	1	0.00	1
128	0	0		0
129	0	2	0.00	2
130	0	0		0
131	0	2	0.00	2
132	0	2	0.00	2
133	0	2	0.00	2
134	0	1	0.00	1
135	0	1	0.00	1
136	0	2	0.00	2
137	0	0		0
138	0	0		0
