CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	181	2188	7.64	2369
2	1	14	6.67	15
3	2	16	11.11	18
4	9	196	4.39	205
5	14	186	7.00	200
6	12	263	4.36	275
7	13	239	5.16	252
8	17	256	6.23	273
9	12	261	4.40	273
10	11	252	4.18	263
11	12	239	4.78	251
12	15	287	4.97	302
13	10	279	3.46	289
14	11	248	4.25	259
15	7	225	3.02	232
16	8	282	2.76	290
17	6	241	2.43	247
18	9	257	3.38	266
19	13	315	3.96	328
20	13	217	5.65	230
21	13	232	5.31	245
22	11	261	4.04	272
23	10	243	3.95	253
24	17	238	6.67	255
25	10	283	3.41	293
26	17	275	5.82	292
27	9	254	3.42	263
28	16	238	6.30	254
29	9	270	3.23	279
30	6	280	2.10	286
31	15	294	4.85	309
32	11	284	3.73	295
33	13	231	5.33	244
34	12	259	4.43	271
35	12	251	4.56	263
36	17	234	6.77	251
37	12	283	4.07	295
38	13	231	5.33	244
39	12	262	4.38	274
40	11	251	4.20	262
41	7	262	2.60	269
42	12	287	4.01	299
43	11	258	4.09	269
44	11	241	4.37	252
45	10	270	3.57	280
46	21	215	8.90	236
47	16	292	5.19	308
48	16	242	6.20	258
49	14	267	4.98	281
50	8	218	3.54	226
51	16	242	6.20	258
52	9	247	3.52	256
53	9	216	4.00	225
54	10	248	3.88	258
55	12	280	4.11	292
56	13	207	5.91	220
57	10	212	4.50	222
58	9	242	3.59	251
59	8	232	3.33	240
60	12	243	4.71	255
61	13	227	5.42	240
62	12	247	4.63	259
63	12	216	5.26	228
64	6	257	2.28	263
65	13	222	5.53	235
66	16	279	5.42	295
67	7	218	3.11	225
68	6	207	2.82	213
69	9	183	4.69	192
70	8	211	3.65	219
71	13	239	5.16	252
72	9	226	3.83	235
73	11	215	4.87	226
74	5	175	2.78	180
75	14	149	8.59	163
76	15	201	6.94	216
77	11	187	5.56	198
78	4	179	2.19	183
79	8	226	3.42	234
80	8	183	4.19	191
81	4	167	2.34	171
82	9	181	4.74	190
83	6	152	3.80	158
84	3	160	1.84	163
85	6	181	3.21	187
86	10	174	5.43	184
87	5	170	2.86	175
88	4	131	2.96	135
89	9	150	5.66	159
90	6	107	5.31	113
91	4	142	2.74	146
92	9	132	6.38	141
93	9	136	6.21	145
94	2	125	1.57	127
95	5	93	5.10	98
96	5	112	4.27	117
97	7	130	5.11	137
98	3	89	3.26	92
99	4	50	7.41	54
100	0	15	0.00	15
