CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	203	2181	8.52	2384
2	0	20	0.00	20
3	2	17	10.53	19
4	11	189	5.50	200
5	14	231	5.71	245
6	6	263	2.23	269
7	13	206	5.94	219
8	6	263	2.23	269
9	8	232	3.33	240
10	8	264	2.94	272
11	13	247	5.00	260
12	15	306	4.67	321
13	13	287	4.33	300
14	10	252	3.82	262
15	5	220	2.22	225
16	15	292	4.89	307
17	9	238	3.64	247
18	13	244	5.06	257
19	17	312	5.17	329
20	5	222	2.20	227
21	14	213	6.17	227
22	18	282	6.00	300
23	14	252	5.26	266
24	14	262	5.07	276
25	11	289	3.67	300
26	14	287	4.65	301
27	13	258	4.80	271
28	14	263	5.05	277
29	7	244	2.79	251
30	13	260	4.76	273
31	14	290	4.61	304
32	16	273	5.54	289
33	12	244	4.69	256
34	10	267	3.61	277
35	17	264	6.05	281
36	15	216	6.49	231
37	13	262	4.73	275
38	8	247	3.14	255
39	21	237	8.14	258
40	13	264	4.69	277
41	9	226	3.83	235
42	7	287	2.38	294
43	15	235	6.00	250
44	14	253	5.24	267
45	19	250	7.06	269
46	19	246	7.17	265
47	23	261	8.10	284
48	14	279	4.78	293
49	13	232	5.31	245
50	11	248	4.25	259
51	16	235	6.37	251
52	20	237	7.78	257
53	15	232	6.07	247
54	16	224	6.67	240
55	14	265	5.02	279
56	10	232	4.13	242
57	7	213	3.18	220
58	16	260	5.80	276
59	14	262	5.07	276
60	11	254	4.15	265
61	11	238	4.42	249
62	10	239	4.02	249
63	11	202	5.16	213
64	15	255	5.56	270
65	7	241	2.82	248
66	11	262	4.03	273
67	14	216	6.09	230
68	11	215	4.87	226
69	5	206	2.37	211
70	12	221	5.15	233
71	8	258	3.01	266
72	4	236	1.67	240
73	12	212	5.36	224
74	9	179	4.79	188
75	14	198	6.60	212
76	7	208	3.26	215
77	10	204	4.67	214
78	7	189	3.57	196
79	13	213	5.75	226
80	10	168	5.62	178
81	7	184	3.66	191
82	10	201	4.74	211
83	5	133	3.62	138
84	6	163	3.55	169
85	8	155	4.91	163
86	6	155	3.73	161
87	4	152	2.56	156
88	2	126	1.56	128
89	9	149	5.70	158
90	3	112	2.61	115
91	9	137	6.16	146
92	3	138	2.13	141
93	10	125	7.41	135
94	8	116	6.45	124
95	7	95	6.86	102
96	6	91	6.19	97
97	5	138	3.50	143
98	4	102	3.77	106
99	2	55	3.51	57
100	2	6	25.00	8
101	1	5	16.67	6
102	0	7	0.00	7
103	1	10	9.09	11
104	0	4	0.00	4
105	0	5	0.00	5
106	0	3	0.00	3
107	2	6	25.00	8
108	0	6	0.00	6
109	0	5	0.00	5
110	0	1	0.00	1
111	0	6	0.00	6
112	0	7	0.00	7
113	0	3	0.00	3
114	1	4	20.00	5
115	0	1	0.00	1
116	0	1	0.00	1
117	0	3	0.00	3
118	1	1	50.00	2
119	0	1	0.00	1
120	0	4	0.00	4
121	0	3	0.00	3
122	0	1	0.00	1
123	0	1	0.00	1
124	0	1	0.00	1
125	0	4	0.00	4
126	0	2	0.00	2
127	0	2	0.00	2
128	0	2	0.00	2
